"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
736,86.5,86.5,13.5,"Hagneck BE",
737,21.3,21.3,78.7,"Hermrigen BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Hermrigen mit 50,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 63,8 Prozent. Bei der Stichfrage bevorzugten 78,7 Prozent den Gegenvorschlag."
738,43.3,43.3,56.7,"Jens BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Jens mit 62,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 79,1 Prozent abgelehnt."
739,22.2,22.2,77.8,"Ipsach BE","Die Gemeinde Ipsach hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 67,8 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 53,4 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 77,8 Prozent für den Gegenvorschlag aus."
740,13.6,13.6,86.4,"Ligerz BE",
741,95.4,95.4,4.6,"Merzligen BE","Merzligen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 97,1 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 53,6 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 95,4 Prozent für die Initiative ausgesprochen."
742,34.9,34.9,65.1,"Mörigen BE",
743,50.2,50.2,49.8,"Nidau BE",
744,65.7,65.7,34.3,"Orpund BE","Orpund hat mit 78,3 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 50,1 Prozent."
745,57.1,57.1,42.9,"Port BE","81,4 Prozent der Stimmbürgerinnen und Stimmbürger von Port haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 52,3 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 57,1 Prozent der Initiative den Vorrang."
746,43.4,43.4,56.6,"Safnern BE",
747,42.6,42.6,57.4,"Scheuren BE","Die Gemeinde Scheuren hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 59,3 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 54,9 Prozent abgelehnt."
748,60.7,60.7,39.3,"Schwadernau BE","Schwadernau hat mit 62,3 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 88 Prozent."
749,39.2,39.2,60.8,"Studen BE","Studen BE hat mit 70,1 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 98,7 Prozent ab."
750,45.5,45.5,54.5,"Sutz-Lattrigen BE",
751,43.1,43.1,56.9,"Täuffelen BE","Die Gemeinde Täuffelen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 53,6 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 64,6 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 56,9 Prozent für den Gegenvorschlag aus."
754,56.5,56.5,43.5,"Walperswil BE",
755,61.8,61.8,38.2,"Worben BE",
756,28.2,28.2,71.8,"Twann-Tüscherz BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (57 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (91 Prozent Nein) sind in Twann-Tüscherz durchgefallen."
761,53.8,53.8,46.2,"Därstetten BE","Därstetten hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 58,7 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 71 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 53,8 Prozent für die Initiative ausgesprochen."
762,86.5,86.5,13.5,"Diemtigen BE",
763,93.6,93.6,6.4,"Erlenbach im Simmental BE",
766,17.8,17.8,82.2,"Oberwil im Simmental BE","Die Gemeinde Oberwil im Simmental hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 74,9 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 82,1 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 82,2 Prozent für den Gegenvorschlag aus."
767,45.7,45.7,54.3,"Reutigen BE","Die Gemeinde Reutigen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 53,8 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 74,4 Prozent abgelehnt."
768,65.2,65.2,34.8,"Spiez BE",
769,64.3,64.3,35.7,"Wimmis BE","62,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wimmis haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 74,6 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 64,3 Prozent der Initiative den Vorrang."
770,33.8,33.8,66.2,"Stocken-Höfen BE",
782,48.1,48.1,51.9,"Guttannen BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Guttannen mit 56,3 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 52,4 Prozent abgelehnt."
783,3.1,3.1,96.9,"Hasliberg BE",
784,76.3,76.3,23.7,"Innertkirchen BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Innertkirchen mit 53 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 86 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 76,3 Prozent für die Initiative ausgesprochen."
785,43.7,43.7,56.3,"Meiringen BE","55,5 Prozent der Stimmbürgerinnen und Stimmbürger von Meiringen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 74,1 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 56,3 Prozent dem Gegenvorschlag den Vorrang."
786,64,64,36,"Schattenhalb BE",
791,48.7,48.7,51.3,"Boltigen BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (62 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (57,5 Prozent Nein) sind in Boltigen durchgefallen."
792,4.1,4.1,95.9,"Lenk BE",
793,95.6,95.6,4.4,"St. Stephan BE","St. Stephan hat sich mit 89,6 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 51,7 Prozent angenommen."
794,70.4,70.4,29.6,"Zweisimmen BE","93,8 Prozent der Abstimmenden in Zweisimmen haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 53,3 Prozent."
841,17.8,17.8,82.2,"Gsteig BE",
842,50.1,50.1,49.9,"Lauenen BE",
843,53.5,53.5,46.5,"Saanen BE",
852,59.8,59.8,40.2,"Guggisberg BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (78,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (79,4 Prozent Nein) sind in Guggisberg durchgefallen."
853,58.1,58.1,41.9,"Rüschegg BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Rüschegg mit 68,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 66,2 Prozent abgelehnt."
855,80.6,80.6,19.4,"Schwarzenburg BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Schwarzenburg mit 69 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 74,8 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 80,6 Prozent für die Initiative ausgesprochen."
861,97.6,97.6,2.4,"Belp BE",
863,86.3,86.3,13.7,"Burgistein BE",
866,52.5,52.5,47.5,"Gerzensee BE","Gerzensee hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (94,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (63,2 Prozent Nein) abgelehnt."
867,56.7,56.7,43.3,"Gurzelen BE",
868,4.7,4.7,95.3,"Jaberg BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Jaberg mit 86,6 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 66,8 Prozent abgelehnt."
869,2.9,2.9,97.1,"Kaufdorf BE",
870,29.3,29.3,70.7,"Kehrsatz BE","Kehrsatz hat mit 53,1 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 50,6 Prozent ab."
872,95.9,95.9,4.1,"Kirchdorf BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Kirchdorf BE mit 55,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 61 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 95,9 Prozent für die Initiative ausgesprochen."
879,85.6,85.6,14.4,"Riggisberg BE","Die Gemeinde Riggisberg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 51,2 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 51 Prozent abgelehnt."
880,54,54,46,"Rüeggisberg BE",
883,96.6,96.6,3.4,"Seftigen BE",
884,77.6,77.6,22.4,"Toffen BE",
885,16.9,16.9,83.1,"Uttigen BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Uttigen mit 59,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 71 Prozent abgelehnt."
886,47.6,47.6,52.4,"Wattenwil BE",
888,51.9,51.9,48.1,"Wald BE","Wald BE hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 90,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 50,7 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 51,9 Prozent für die Initiative ausgesprochen."
889,54,54,46,"Thurnen BE",
901,46.6,46.6,53.4,"Eggiwil BE","Eggiwil hat sich mit 64,6 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 54,9 Prozent angenommen."
902,57.8,57.8,42.2,"Langnau im Emmental BE","Langnau im Emmental hat mit 57,1 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 56,2 Prozent."
903,40,40,60,"Lauperswil BE",
904,62.1,62.1,37.9,"Röthenbach im Emmental BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Röthenbach im Emmental mit 96,6 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 71,8 Prozent abgelehnt."
905,93.1,93.1,6.9,"Rüderswil BE",
906,68.2,68.2,31.8,"Schangnau BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (74,5 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (55,8 Prozent Nein) haben in Schangnau eine Mehrheit gefunden."
907,60.9,60.9,39.1,"Signau BE",
908,71.3,71.3,28.7,"Trub BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Trub mit 97,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 50,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 71,3 Prozent für die Initiative ausgesprochen."
909,89,89,11,"Trubschachen BE",
921,73,73,27,"Amsoldingen BE",
922,42.6,42.6,57.4,"Blumenstein BE",
923,97.2,97.2,2.8,"Buchholterberg BE","57,7 Prozent der Abstimmenden in Buchholterberg haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 59,3 Prozent."
924,25.7,25.7,74.3,"Eriz BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (62,7 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (66,5 Prozent Nein) sind in Eriz durchgefallen."
925,71.1,71.1,28.9,"Fahrni BE","Die Gemeinde Fahrni hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 55,2 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 75,3 Prozent abgelehnt."
927,11.4,11.4,88.6,"Heiligenschwendi BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (98,8 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (50,6 Prozent Nein) haben in Heiligenschwendi eine Mehrheit gefunden."
928,35.4,35.4,64.6,"Heimberg BE","56,8 Prozent der Abstimmenden in Heimberg haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 80 Prozent."
929,41.4,41.4,58.6,"Hilterfingen BE",
931,49.9,49.9,50.1,"Homberg BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Homberg mit 52 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 92,9 Prozent. Bei der Stichfrage bevorzugten 50,1 Prozent den Gegenvorschlag."
932,75.6,75.6,24.4,"Horrenbach-Buchen BE","69,7 Prozent der Abstimmenden in Horrenbach-Buchen haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 50,5 Prozent."
934,86.9,86.9,13.1,"Oberhofen am Thunersee BE","Oberhofen am Thunersee hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (60,5 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (62,2 Prozent Nein) abgelehnt."
935,60.6,60.6,39.4,"Oberlangenegg BE","Oberlangenegg hat mit 58,8 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 87,6 Prozent."
936,43.2,43.2,56.8,"Pohlern BE",
938,36.8,36.8,63.2,"Sigriswil BE",
939,51.6,51.6,48.4,"Steffisburg BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Steffisburg mit 72,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 55,8 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 51,6 Prozent für die Initiative ausgesprochen."
940,72.4,72.4,27.6,"Teuffenthal BE",
941,74.5,74.5,25.5,"Thierachern BE",
942,68.7,68.7,31.3,"Thun BE","Thun hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 51,9 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 50,6 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 68,7 Prozent für die Initiative ausgesprochen."
943,93.9,93.9,6.1,"Uebeschi BE","Uebeschi hat mit 71,2 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 79,4 Prozent ab."
944,39.2,39.2,60.8,"Uetendorf BE","Uetendorf hat sich mit 57,9 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 55 Prozent angenommen."
945,50.9,50.9,49.1,"Unterlangenegg BE","Die Gemeinde Unterlangenegg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 97,5 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 63,8 Prozent abgelehnt."
946,28,28,72,"Wachseldorn BE",
948,48.6,48.6,51.4,"Forst-Längenbühl BE","Die Gemeinde Forst-Längenbühl hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 70,6 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 67,7 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 51,4 Prozent für den Gegenvorschlag aus."
951,65.5,65.5,34.5,"Affoltern im Emmental BE",
952,51.6,51.6,48.4,"Dürrenroth BE",
953,84.5,84.5,15.5,"Eriswil BE","Eriswil hat mit 55,1 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 55,9 Prozent."
954,41.2,41.2,58.8,"Huttwil BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (62,5 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (88,2 Prozent Nein) haben in Huttwil eine Mehrheit gefunden."
955,26.6,26.6,73.4,"Lützelflüh BE",
956,32.2,32.2,67.8,"Rüegsau BE",
957,31.7,31.7,68.3,"Sumiswald BE","Sumiswald hat mit 89,5 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 66,1 Prozent ab."
958,56.4,56.4,43.6,"Trachselwald BE","Die Gemeinde Trachselwald hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 66,3 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 59,8 Prozent abgelehnt."
959,75.7,75.7,24.3,"Walterswil BE",
960,57.3,57.3,42.7,"Wyssachen BE","Wyssachen hat mit 78,2 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 89 Prozent ab."
971,11.3,11.3,88.7,"Attiswil BE",
972,93.5,93.5,6.5,"Berken BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Berken mit 59,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 98,7 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 93,5 Prozent für die Initiative ausgesprochen."
973,51.6,51.6,48.4,"Bettenhausen BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (51,9 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (98,4 Prozent Nein) haben in Bettenhausen eine Mehrheit gefunden."
975,57.8,57.8,42.2,"Farnern BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (85,2 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (65,3 Prozent Nein) haben in Farnern eine Mehrheit gefunden."
976,39.7,39.7,60.3,"Graben BE",
977,97.8,97.8,2.2,"Heimenhausen BE","Heimenhausen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 83,1 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 72,6 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 97,8 Prozent für die Initiative ausgesprochen."
979,73.5,73.5,26.5,"Herzogenbuchsee BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Herzogenbuchsee mit 76,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 66 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 73,5 Prozent für die Initiative ausgesprochen."
980,87.8,87.8,12.2,"Inkwil BE","Inkwil hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (87,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (74 Prozent Nein) abgelehnt."
981,68.9,68.9,31.1,"Niederbipp BE",
982,65.1,65.1,34.9,"Niederönz BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (64,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (94,6 Prozent Nein) sind in Niederönz durchgefallen."
983,26.6,26.6,73.4,"Oberbipp BE","Die Gemeinde Oberbipp hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 70,5 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 81,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 73,4 Prozent für den Gegenvorschlag aus."
985,53.8,53.8,46.2,"Ochlenberg BE","Ochlenberg hat mit 73,2 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 57,9 Prozent."
987,61,61,39,"Rumisberg BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Rumisberg mit 50,3 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 58,8 Prozent abgelehnt."
988,35.8,35.8,64.2,"Seeberg BE",
989,50.6,50.6,49.4,"Thörigen BE",
990,75.3,75.3,24.7,"Walliswil bei Niederbipp BE",
991,41.2,41.2,58.8,"Walliswil bei Wangen BE","55,6 Prozent der Abstimmenden in Walliswil bei Wangen haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 57,5 Prozent."
992,48.7,48.7,51.3,"Wangen an der Aare BE",
995,58.7,58.7,41.3,"Wiedlisbach BE",
1001,67.3,67.3,32.7,"Doppleschwand LU","50,4 Prozent der Abstimmenden in Doppleschwand haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 51,9 Prozent."
1002,6.7,6.7,93.3,"Entlebuch LU",
1004,10.1,10.1,89.9,"Flühli LU","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (50,3 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (85,2 Prozent Nein) haben in Flühli eine Mehrheit gefunden."
1005,42.4,42.4,57.6,"Hasle LU","Die Gemeinde Hasle LU hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 91,4 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 55,4 Prozent abgelehnt."
1007,77.2,77.2,22.8,"Romoos LU","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (81,9 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (96 Prozent Nein) haben in Romoos eine Mehrheit gefunden."
1008,14.6,14.6,85.4,"Schüpfheim LU","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (70,3 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (51,7 Prozent Nein) haben in Schüpfheim eine Mehrheit gefunden."
1009,97.9,97.9,2.1,"Werthenstein LU",
1010,17.4,17.4,82.6,"Escholzmatt-Marbach LU",
1021,56.9,56.9,43.1,"Aesch LU",
1023,74.4,74.4,25.6,"Ballwil LU","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Ballwil mit 55 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 76,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 74,4 Prozent für die Initiative ausgesprochen."
1024,98.5,98.5,1.5,"Emmen LU",
1025,82.8,82.8,17.2,"Ermensee LU",
1026,73.1,73.1,26.9,"Eschenbach LU","61,4 Prozent der Abstimmenden in Eschenbach LU haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 72,8 Prozent."
1030,67.2,67.2,32.8,"Hitzkirch LU","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Hitzkirch mit 67,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 52,6 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 67,2 Prozent für die Initiative ausgesprochen."
1031,69.9,69.9,30.1,"Hochdorf LU",
1032,96,96,4,"Hohenrain LU",
1033,88.2,88.2,11.8,"Inwil LU","Inwil hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (56,6 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (76,1 Prozent Nein) abgelehnt."
1037,51.9,51.9,48.1,"Rain LU","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Rain mit 51 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 51,7 Prozent abgelehnt."
1039,12.9,12.9,87.1,"Römerswil LU",
1040,26.8,26.8,73.2,"Rothenburg LU","Die Gemeinde Rothenburg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 68,7 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 86,4 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 73,2 Prozent für den Gegenvorschlag aus."
1041,60.3,60.3,39.7,"Schongau LU","Schongau hat sich mit 82,9 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 65,2 Prozent angenommen."
1051,95.4,95.4,4.6,"Adligenswil LU",
1052,76.1,76.1,23.9,"Buchrain LU",
1053,6.6,6.6,93.4,"Dierikon LU",
1054,66.8,66.8,33.2,"Ebikon LU","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Ebikon mit 76,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 78,9 Prozent abgelehnt."
1055,99.5,99.5,0.5,"Gisikon LU",
1056,91.9,91.9,8.1,"Greppen LU",
1058,50.1,50.1,49.9,"Horw LU",
1059,58.4,58.4,41.6,"Kriens LU","Die Gemeinde Kriens hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 75,6 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 87,9 Prozent abgelehnt."
1061,7.7,7.7,92.3,"Luzern LU","Luzern hat mit 57,5 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 61,7 Prozent ab."
1062,40.6,40.6,59.4,"Malters LU","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (58,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (56,6 Prozent Nein) sind in Malters durchgefallen."
1063,45.8,45.8,54.2,"Meggen LU","Meggen hat sich mit 53,9 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 52,9 Prozent angenommen."
1064,33,33,67,"Meierskappel LU",
