"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
713,1.5,1.5,98.5,"Tavannes (BE)","Les citoyens de Tavannes ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 81,3 % de non et le contre-projet avec 57,2 % de non."
715,62,62,38,"Rebévelier (BE)","À Rebévelier, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 50,7 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 97,6 % de non."
716,67.6,67.6,32.4,"Petit-Val (BE)","C'est oui à Petit-Val à 55,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 41,2 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
717,45.7,45.7,54.3,"Valbirse (BE)","Les citoyens de Valbirse acceptent avec 71,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (14,2 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
723,62.4,62.4,37.6,"La Neuveville (BE)","C'est oui à La Neuveville à 74,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 36,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
724,36.4,36.4,63.6,"Nods (BE)","À Nods, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 63,6 % de oui. Il avait déjà obtenu 68 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 93,6 % de oui."
726,31.4,31.4,68.6,"Plateau de Diesse (BE)","Les citoyens de Plateau de Diesse ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (68,6 % de oui). Ils ont préféré cette proposition avec 91,3 % de oui. Ils ont toutefois également approuvé avec 56,9 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
731,32.5,32.5,67.5,"Aegerten (BE)","Non à 74,6 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 57,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens d'Aegerten ont refusé l'initiative et le contre-projet."
732,65,65,35,"Bellmund (BE)","Les citoyens de Bellmund disent oui à 61,1 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 72,3 % de non."
733,28.7,28.7,71.3,"Brügg (BE)","Les citoyens de Brügg acceptent avec 60,8 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (42,6 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
734,71.7,71.7,28.3,"Bühl (BE)","Les citoyens de Bühl soutiennent le contre-projet du Conseil fédéral et du Parlement (75,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (62,7 % de non)."
735,80,80,20,"Epsach (BE)","Oui à 53,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 80,1 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens d'Epsach ont toutefois préféré l'initiative avec 80 % de oui."
736,51.2,51.2,48.8,"Hagneck (BE)","Les ayants droit de Hagneck ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 54,7. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 50,5 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Hagneck optent toutefois pour l'initiative avec 51,2 % de oui."
737,63.9,63.9,36.1,"Hermrigen (BE)","Les citoyens de Hermrigen disent oui à 57,8 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,1 %)."
738,53,53,47,"Jens (BE)","Les citoyens de Jens disent oui à 67,4 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 54,5 % de non."
739,64.7,64.7,35.3,"Ipsach (BE)","Les citoyens d'Ipsach ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 71,2 % de non et le contre-projet avec 69,8 % de non."
740,3.8,3.8,96.2,"Gléresse (BE)","À Gléresse, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 96,2 % de oui. Il avait déjà obtenu 63,1 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 54,9 % de oui."
741,44.5,44.5,55.5,"Merzligen (BE)","Les citoyens de Merzligen disent oui à 65,3 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 79,1 % de non."
742,45.1,45.1,54.9,"Mörigen (BE)","Les électeurs de Mörigen approuvent à 53 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (12,7 %)."
743,60.9,60.9,39.1,"Nidau (BE)","Les citoyens de Nidau soutiennent le contre-projet du Conseil fédéral et du Parlement (84,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (50,1 % de non)."
744,2.1,2.1,97.9,"Orpund (BE)","Les citoyens d'Orpund acceptent avec 59,2 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 50,4 %)."
745,81.1,81.1,18.9,"Port (BE)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Port. Ils refusent avec 66,2 % de non l’initiative. Ils s'opposent aussi au contre-projet (77,6 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
746,46.2,46.2,53.8,"Safnern (BE)","À Safnern, le contre-projet du Conseil fédéral et du Parlement est accepté avec 50,3 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 62,3 % de non."
747,22.9,22.9,77.1,"Scheuren (BE)","C'est oui à Scheuren à 88 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 25,4 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
748,57.8,57.8,42.2,"Schwadernau (BE)","Les citoyens de Schwadernau ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 54,1 % de non et le contre-projet avec 59,4 % de non."
749,43.9,43.9,56.1,"Studen (BE)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Studen (BE). Ils refusent avec 60,1 % de non l’initiative. Ils s'opposent aussi au contre-projet (60 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
750,69.3,69.3,30.7,"Sutz-Lattrigen (BE)","À Sutz-Lattrigen, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 58,4. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 58,9 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (69,3 % de oui) choisit l'initiative."
751,45.9,45.9,54.1,"Täuffelen (BE)","Les citoyens de Täuffelen ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 88,9 % de non et le contre-projet avec 57,2 % de non."
754,98.3,98.3,1.7,"Walperswil (BE)","À Walperswil, le contre-projet du Conseil fédéral et du Parlement est accepté avec 84,5 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 55,2 % de non."
755,77.7,77.7,22.3,"Worben (BE)","Les électeurs de Worben approuvent à 70 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (45,1 %)."
756,44.9,44.9,55.1,"Douanne-Daucher (BE)","Non à 73,9 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 91,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Douanne-Daucher ont refusé l'initiative et le contre-projet."
761,57.2,57.2,42.8,"Därstetten (BE)","Les citoyens de Därstetten disent oui à 51,7 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 72,1 % de non."
762,50.9,50.9,49.1,"Diemtigen (BE)","Les électeurs de Diemtigen balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (94,6 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (51 % de non)."
763,61.9,61.9,38.1,"Erlenbach im Simmental (BE)","Les électeurs d'Erlenbach im Simmental balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (53,1 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (79,4 % de non)."
766,80.3,80.3,19.7,"Oberwil im Simmental (BE)","Les citoyens d'Oberwil im Simmental acceptent avec 55,8 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 71,8 %)."
767,29,29,71,"Reutigen (BE)","Les citoyens de Reutigen disent oui à 79,6 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 69,6 %)."
768,38.7,38.7,61.3,"Spiez (BE)","Les électeurs de Spiez approuvent à 80,5 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (16,1 %)."
769,51.4,51.4,48.6,"Wimmis (BE)","À Wimmis, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 51,6 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 15,4 %."
770,52.2,52.2,47.8,"Stocken-Höfen (BE)","À Stocken-Höfen, le contre-projet du Conseil fédéral et du Parlement est accepté avec 68,3 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 59,7 % de non."
782,44.6,44.6,55.4,"Guttannen (BE)","Les citoyens de Guttannen ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 50,1 % de non et le contre-projet avec 97,6 % de non."
783,54.4,54.4,45.6,"Hasliberg (BE)","Les ayants droit de Hasliberg ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 77,4. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 89,3 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Hasliberg optent toutefois pour l'initiative avec 54,4 % de oui."
784,81.5,81.5,18.5,"Innertkirchen (BE)","Les ayants droit d'Innertkirchen ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 73,8. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 58,5 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants d'Innertkirchen tranchent toutefois en faveur de l'initiative avec 81,5 % de oui."
785,64.9,64.9,35.1,"Meiringen (BE)","Les citoyens de Meiringen souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 87,9 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 35,1 % à préférer le contre-projet. L'initiative a obtenu 50,5 % de oui."
786,8.1,8.1,91.9,"Schattenhalb (BE)","Les citoyens de Schattenhalb privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (91,9 % de oui à la question subsidiaire). Le texte recueille 64 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 61,9 % de oui."
791,29.2,29.2,70.8,"Boltigen (BE)","Les citoyens de Boltigen ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (70,8 % de oui). Ils ont préféré cette proposition avec 51,9 % de oui. Ils ont toutefois également approuvé avec 82,3 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
792,45,45,55,"Lenk (BE)","Les citoyens de Lenk soutiennent le contre-projet du Conseil fédéral et du Parlement (58,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (78,5 % de non)."
793,56.7,56.7,43.3,"Saint-Etienne (BE)","C'est oui à Saint-Etienne à 96,1 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 12 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
794,82.9,82.9,17.1,"Zweisimmen (BE)","Les citoyens de Zweisimmen souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 60,4 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 17,1 % à préférer le contre-projet. L'initiative a obtenu 53,9 % de oui."
841,7.9,7.9,92.1,"Gsteig (BE)","À Gsteig, le contre-projet du Conseil fédéral et du Parlement est accepté avec 89,4 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 50,9 % de non."
842,1.8,1.8,98.2,"Lauenen (BE)","Les électeurs de Lauenen approuvent à 51,1 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (25,5 %)."
843,5.6,5.6,94.4,"Gessenay (BE)","À Gessenay, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 94,4 % de oui. Il avait déjà obtenu 72,5 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 58 % de oui."
852,52.4,52.4,47.6,"Guggisberg (BE)","Non à 52 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 80,2 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Guggisberg ont refusé l'initiative et le contre-projet."
853,74.6,74.6,25.4,"Rüschegg (BE)","Les citoyens de Rüschegg acceptent avec 57,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 59,8 %)."
855,82,82,18,"Schwarzenburg (BE)","Non à 55,1 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 80,3 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Schwarzenburg ont refusé l'initiative et le contre-projet."
861,36.7,36.7,63.3,"Belp (BE)","Les électeurs de Belp approuvent à 51,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (39,6 %)."
863,38.9,38.9,61.1,"Burgistein (BE)","Les électeurs de Burgistein balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (69,1 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (92,9 % de non)."
866,43.5,43.5,56.5,"Gerzensee (BE)","Oui à 52,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 76,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Gerzensee ont opté pour le contre-projet avec 56,5 % de oui."
867,2.4,2.4,97.6,"Gurzelen (BE)","Les électeurs de Gurzelen approuvent à 51,8 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (30,6 %)."
868,21.2,21.2,78.8,"Jaberg (BE)","Les citoyens de Jaberg acceptent avec 57,8 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 87,5 %)."
869,25,25,75,"Kaufdorf (BE)","Les citoyens de Kaufdorf soutiennent le contre-projet du Conseil fédéral et du Parlement (58,9 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (62,3 % de non)."
870,81,81,19,"Kehrsatz (BE)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Kehrsatz. Ils refusent avec 65,1 % de non l’initiative. Ils s'opposent aussi au contre-projet (50,1 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
872,16,16,84,"Kirchdorf (BE)","Non à 79,7 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 57,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Kirchdorf (BE) ont refusé l'initiative et le contre-projet."
879,50.1,50.1,49.9,"Riggisberg (BE)","Les citoyens de Riggisberg disent oui à 85,9 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 97,9 %)."
880,16.3,16.3,83.7,"Rüeggisberg (BE)","Les électeurs de Rüeggisberg balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (77,2 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (51,7 % de non)."
883,42.7,42.7,57.3,"Seftigen (BE)","Les citoyens de Seftigen privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (57,3 % de oui à la question subsidiaire). Le texte recueille 63,3 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 62,5 % de oui."
884,86.5,86.5,13.5,"Toffen (BE)","Les électeurs de Toffen balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (97,2 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (78,5 % de non)."
885,70.7,70.7,29.3,"Uttigen (BE)","Les citoyens d'Uttigen disent oui à 84,1 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 68,7 % de non."
886,45.6,45.6,54.4,"Wattenwil (BE)","À Wattenwil, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 54,4 % de oui. Il avait déjà obtenu 74 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 67,4 % de oui."
888,57.2,57.2,42.8,"Wald (BE)","Les citoyens de Wald (BE) disent oui à 82,3 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 56,8 % de non."
889,76.4,76.4,23.6,"Thurnen (BE)","Les citoyens de Thurnen soutiennent le contre-projet du Conseil fédéral et du Parlement (91,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (50,3 % de non)."
901,59.7,59.7,40.3,"Eggiwil (BE)","Les ayants droit d'Eggiwil ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 79,9. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 57,5 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants d'Eggiwil tranchent toutefois en faveur de l'initiative avec 59,7 % de oui."
902,44.2,44.2,55.8,"Langnau im Emmental (BE)","Les citoyens de Langnau im Emmental ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 93 % de non et le contre-projet avec 55 % de non."
903,44.1,44.1,55.9,"Lauperswil (BE)","Les électeurs de Lauperswil balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (51,7 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (53,8 % de non)."
904,38.7,38.7,61.3,"Röthenbach im Emmental (BE)","Les citoyens de Röthenbach im Emmental disent oui à 81,1 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 66,2 % de non."
905,46.6,46.6,53.4,"Rüderswil (BE)","Les citoyens de Rüderswil soutiennent le contre-projet du Conseil fédéral et du Parlement (89,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (62,3 % de non)."
906,63.6,63.6,36.4,"Schangnau (BE)","Les citoyens de Schangnau souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 68,9 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 36,4 % à préférer le contre-projet. L'initiative a obtenu 61,2 % de oui."
907,77,77,23,"Signau (BE)","Les ayants droit de Signau ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 55. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 92 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Signau optent toutefois pour l'initiative avec 77 % de oui."
908,12.9,12.9,87.1,"Trub (BE)","C'est oui à Trub à 56,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 45,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
909,42.6,42.6,57.4,"Trubschachen (BE)","Les citoyens de Trubschachen privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (57,4 % de oui à la question subsidiaire). Le texte recueille 86,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 65,1 % de oui."
921,38.7,38.7,61.3,"Amsoldingen (BE)","Les électeurs d'Amsoldingen approuvent à 65,6 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (49,8 %)."
922,88.7,88.7,11.3,"Blumenstein (BE)","À Blumenstein, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 97,7 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 93 % de non."
923,50.5,50.5,49.5,"Buchholterberg (BE)","C'est oui à 95,4 % à Buchholterberg au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 69,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
924,87.4,87.4,12.6,"Eriz (BE)","Non à 58,1 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 71,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens d'Eriz ont refusé l'initiative et le contre-projet."
