"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
1216,13.6,13.6,86.4,"Silenen (UR)","À Silenen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 86,4 pour cent. Silenen et le canton Uri rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
1217,13,13,87,"Sisikon (UR)","À Sisikon, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 87 pour cent. Sisikon et le canton Uri rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
1218,7.2,7.2,92.8,"Spiringen (UR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Spiringen : 92,8 pour cent. Spiringen et le canton Uri rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
1219,5.8,5.8,94.2,"Unterschächen (UR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Unterschächen : 94,2 pour cent. Unterschächen et le canton Uri rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
1220,9.4,9.4,90.6,"Wassen (UR)","À Wassen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 90,6 pour cent. Wassen et le canton Uri rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
1301,15.7,15.7,84.3,"Einsiedeln (SZ)","À Einsiedeln, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 84,3 pour cent."
1311,18.6,18.6,81.4,"Gersau (SZ)","À Gersau, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 81,4 pour cent."
1321,11.6,11.6,88.4,"Feusisberg (SZ)","À Feusisberg, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 88,4 pour cent."
1322,16.4,16.4,83.6,"Freienbach (SZ)","Avec 83,6 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Freienbach."
1323,12.9,12.9,87.1,"Wollerau (SZ)","La population de Wollerau rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 87,1 pour cent."
1331,50,0,0,"Küssnacht (SZ)","Les résultats ne sont pas encore connus dans cette commune."
1341,13.2,13.2,86.8,"Altendorf (SZ)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Altendorf : 86,8 pour cent."
1342,15.5,15.5,84.5,"Galgenen (SZ)","Avec 84,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Galgenen."
1343,7.8,7.8,92.2,"Innerthal (SZ)","À Innerthal, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 92,2 pour cent."
1344,17.8,17.8,82.2,"Lachen (SZ)","Avec 82,2 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Lachen."
1345,13.4,13.4,86.6,"Reichenburg (SZ)","Non à 86,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Reichenburg."
1346,14.4,14.4,85.6,"Schübelbach (SZ)","La population de Schübelbach rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 85,6 pour cent."
1347,12.7,12.7,87.3,"Tuggen (SZ)","La population de Tuggen rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 87,3 pour cent."
1348,9.9,9.9,90.1,"Vorderthal (SZ)","À Vorderthal, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 90,1 pour cent."
1349,15.1,15.1,84.9,"Wangen (SZ)","Non à 84,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Wangen (SZ)."
1361,7.1,7.1,92.9,"Alpthal (SZ)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Alpthal : 92,9 pour cent."
1362,50,0,0,"Arth (SZ)","Les résultats ne sont pas encore connus dans cette commune."
1363,11.6,11.6,88.4,"Illgau (SZ)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Illgau : 88,4 pour cent."
1364,18.4,18.4,81.6,"Ingenbohl (SZ)","Non à 81,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Ingenbohl."
1365,12.9,12.9,87.1,"Lauerz (SZ)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Lauerz : 87,1 pour cent."
1366,18.4,18.4,81.6,"Morschach (SZ)","Avec 81,6 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Morschach."
1367,7,7,93,"Muotathal (SZ)","À Muotathal, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 93 pour cent."
1368,9.1,9.1,90.9,"Oberiberg (SZ)","À Oberiberg, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 90,9 pour cent."
1369,8.8,8.8,91.2,"Riemenstalden (SZ)","À Riemenstalden, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est repoussée par 31 voix contre 3."
1370,8,8,92,"Rothenthurm (SZ)","À Rothenthurm, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 92 pour cent."
1371,10.5,10.5,89.5,"Sattel (SZ)","À Sattel, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 89,5 pour cent."
1372,20.5,20.5,79.5,"Schwyz (SZ)","À Schwyz, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 79,5 pour cent."
1373,50,0,0,"Steinen (SZ)","Les résultats ne sont pas encore connus dans cette commune."
1374,9.4,9.4,90.6,"Steinerberg (SZ)","La population de Steinerberg rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 90,6 pour cent."
1375,5.8,5.8,94.2,"Unteriberg (SZ)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Unteriberg : 94,2 pour cent."
1401,17,17,83,"Alpnach (OW)","La population d'Alpnach refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 83 pour cent."
1402,50,0,0,"Engelberg (OW)","Les résultats ne sont pas encore connus dans cette commune."
1403,15.1,15.1,84.9,"Giswil (OW)","Non à 84,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Giswil."
1404,13.6,13.6,86.4,"Kerns (OW)","La population de Kerns rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 86,4 pour cent."
1405,13.2,13.2,86.8,"Lungern (OW)","La population de Lungern rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 86,8 pour cent."
1406,21.4,21.4,78.6,"Sachseln (OW)","La population de Sachseln refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 78,6 pour cent."
1407,50,0,0,"Sarnen (OW)","Les résultats ne sont pas encore connus dans cette commune."
1501,50,0,0,"Beckenried (NW)","Les résultats ne sont pas encore connus dans cette commune."
1502,50,0,0,"Buochs (NW)","Les résultats ne sont pas encore connus dans cette commune."
1503,50,0,0,"Dallenwil (NW)","Les résultats ne sont pas encore connus dans cette commune."
1504,50,0,0,"Emmetten (NW)","Les résultats ne sont pas encore connus dans cette commune."
1505,50,0,0,"Ennetbürgen (NW)","Les résultats ne sont pas encore connus dans cette commune."
1506,50,0,0,"Ennetmoos (NW)","Les résultats ne sont pas encore connus dans cette commune."
1507,50,0,0,"Hergiswil (NW)","Les résultats ne sont pas encore connus dans cette commune."
1508,50,0,0,"Oberdorf (NW)","Les résultats ne sont pas encore connus dans cette commune."
1509,50,0,0,"Stans (NW)","Les résultats ne sont pas encore connus dans cette commune."
1510,50,0,0,"Stansstad (NW)","Les résultats ne sont pas encore connus dans cette commune."
1511,50,0,0,"Wolfenschiessen (NW)","Les résultats ne sont pas encore connus dans cette commune."
1630,19.6,19.6,80.4,"Glarus Nord (GL)","La population de Glarus Nord rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,4 pour cent. Glarus Nord et le canton Glaris rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
1631,19.8,19.8,80.2,"Glarus Süd (GL)","À Glarus Süd, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 80,2 pour cent. Glarus Süd et le canton Glaris rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
1632,25.3,25.3,74.7,"Glaris (GL)","La population de Glaris refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74,7 pour cent. Glaris et le canton Glaris rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
1701,50,0,0,"Baar (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1702,50,0,0,"Cham (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1703,50,0,0,"Hünenberg (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1704,50,0,0,"Menzingen (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1705,50,0,0,"Neuheim (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1706,50,0,0,"Oberägeri (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1707,50,0,0,"Risch (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1708,50,0,0,"Steinhausen (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1709,50,0,0,"Unterägeri (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1710,50,0,0,"Walchwil (ZG)","Les résultats ne sont pas encore connus dans cette commune."
1711,50,0,0,"Zoug (ZG)","Les résultats ne sont pas encore connus dans cette commune."
2008,29,29,71,"Châtillon (FR)","La population de Châtillon (FR) refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 71 pour cent."
2011,22,22,78,"Cugy (FR)","La population de Cugy (FR) rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 78 pour cent."
2022,24.7,24.7,75.3,"Gletterens (FR)","Non à 75,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Gletterens."
2025,24,24,76,"Lully (FR)","La population de Lully (FR) rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 76 pour cent."
2029,22.8,22.8,77.2,"Montagny (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Montagny (FR) : 77,2 pour cent."
2035,24.6,24.6,75.4,"Nuvilly (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Nuvilly : 75,4 pour cent."
2038,15.2,15.2,84.8,"Prévondavaux (FR)","À Prévondavaux, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est repoussée par 39 voix contre 7."
2041,25.1,25.1,74.9,"Saint-Aubin (FR)","Avec 74,9 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Saint-Aubin (FR)."
2043,30.7,30.7,69.3,"Sévaz (FR)","La population de Sévaz refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 69,3 pour cent."
2044,16.8,16.8,83.2,"Surpierre (FR)","À Surpierre, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 83,2 pour cent."
2045,28.8,28.8,71.2,"Vallon (FR)","Avec 71,2 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Vallon."
2050,20.1,20.1,79.9,"Les Montets (FR)","À Les Montets, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 79,9 pour cent."
2051,22.5,22.5,77.5,"Delley-Portalban (FR)","Non à 77,5 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Delley-Portalban."
2053,25.7,25.7,74.3,"Belmont-Broye (FR)","La population de Belmont-Broye rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74,3 pour cent."
2054,50,0,0,"Estavayer (FR)","Les résultats ne sont pas encore connus dans cette commune."
2055,30.5,30.5,69.5,"Cheyres-Châbles (FR)","À Cheyres-Châbles, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 69,5 pour cent."
2056,21.8,21.8,78.2,"Fétigny-Ménières (FR)","La population de Fétigny-Ménières refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 78,2 pour cent."
2063,38.1,38.1,61.9,"Billens-Hennens (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Billens-Hennens : 61,9 pour cent."
2067,8.5,8.5,91.5,"Le Châtelard (FR)","La population du Châtelard refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 91,5 pour cent."
2068,29.1,29.1,70.9,"Châtonnaye (FR)","À Châtonnaye, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 70,9 pour cent."
2079,23.8,23.8,76.2,"Grangettes (FR)","À Grangettes, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est rejetée par 61 voix contre 19."
2086,21.3,21.3,78.7,"Massonnens (FR)","La population de Massonnens rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 78,7 pour cent."
2087,21,21,79,"Mézières (FR)","À Mézières (FR), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 79 pour cent."
2096,50,0,0,"Romont (FR)","Les résultats ne sont pas encore connus dans cette commune."
2097,23.6,23.6,76.4,"Rue (FR)","La population de Rue rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 76,4 pour cent."
2099,21.5,21.5,78.5,"Siviriez (FR)","La population de Siviriez refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 78,5 pour cent."
2102,21.1,21.1,78.9,"Ursy (FR)","Non à 78,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Ursy."
2113,18.6,18.6,81.4,"Vuisternens-devant-Romont (FR)","La population de Vuisternens-devant-Romont rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 81,4 pour cent."
2114,20.5,20.5,79.5,"Villorsonnens (FR)","La population de Villorsonnens rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 79,5 pour cent."
2115,26.2,26.2,73.8,"Torny (FR)","Non à 73,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Torny."
2117,22.9,22.9,77.1,"Villaz (FR)","La population de Villaz rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,1 pour cent."
2121,21.5,21.5,78.5,"Haut-Intyamon (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Haut-Intyamon : 78,5 pour cent."
2122,27.9,27.9,72.1,"Pont-en-Ogoz (FR)","Avec 72,1 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Pont-en-Ogoz."
2123,18.6,18.6,81.4,"Botterens (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Botterens : 81,4 pour cent."
2124,21.5,21.5,78.5,"Broc (FR)","Avec 78,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Broc."
2125,31.6,31.6,68.4,"Bulle (FR)","La population de Bulle rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 68,4 pour cent."
2128,19.3,19.3,80.7,"Châtel-sur-Montsalvens (FR)","À Châtel-sur-Montsalvens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 80,7 pour cent."
2129,25.8,25.8,74.2,"Corbières (FR)","La population de Corbières refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74,2 pour cent."
2130,26.7,26.7,73.3,"Crésuz (FR)","Avec 73,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Crésuz."
2131,29.8,29.8,70.2,"Echarlens (FR)","À Echarlens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 70,2 pour cent."
2134,25.6,25.6,74.4,"Grandvillard (FR)","La population de Grandvillard refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74,4 pour cent."
2135,27.1,27.1,72.9,"Gruyères (FR)","À Gruyères, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 72,9 pour cent."
2137,28,28,72,"Hauteville (FR)","Avec 72 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Hauteville."
2138,12.4,12.4,87.6,"Bellegarde (FR)","À Bellegarde, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 87,6 pour cent."
2140,29.7,29.7,70.3,"Marsens (FR)","La population de Marsens refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 70,3 pour cent."
2143,34,34,66,"Morlon (FR)","Non à 66 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Morlon."
2145,29,29,71,"Le Pâquier (FR)","Avec 71 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée au Pâquier (FR)."
2147,12.7,12.7,87.3,"Pont-la-Ville (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Pont-la-Ville : 87,3 pour cent."
2148,23.3,23.3,76.7,"Riaz (FR)","La population de Riaz refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 76,7 pour cent."
2149,18.1,18.1,81.9,"La Roche (FR)","À La Roche, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 81,9 pour cent."
2152,24.1,24.1,75.9,"Sâles (FR)","À Sâles, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 75,9 pour cent."
2153,25.6,25.6,74.4,"Sorens (FR)","La population de Sorens rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74,4 pour cent."
2155,18.6,18.6,81.4,"Vaulruz (FR)","Avec 81,4 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Vaulruz."
2160,26.7,26.7,73.3,"Vuadens (FR)","À Vuadens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 73,3 pour cent."
2162,26.6,26.6,73.4,"Bas-Intyamon (FR)","À Bas-Intyamon, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 73,4 pour cent."
2163,25.7,25.7,74.3,"Val-de-Charmey (FR)","Non à 74,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Val-de-Charmey."
2173,21.9,21.9,78.1,"Autigny (FR)","À Autigny, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 78,1 pour cent."
2174,27.4,27.4,72.6,"Avry (FR)","À Avry, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 72,6 pour cent."
2175,31.1,31.1,68.9,"Belfaux (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Belfaux : 68,9 pour cent."
2177,30,30,70,"Chénens (FR)","La population de Chénens refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 70 pour cent."
2183,30.5,30.5,69.5,"Corminboeuf (FR)","Avec 69,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Corminboeuf."
2186,50,0,0,"Cottens (FR)","Les résultats ne sont pas encore connus dans cette commune."
2194,21.7,21.7,78.3,"Ferpicloz (FR)","À Ferpicloz, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est repoussée par 72 voix contre 20."
2196,50,0,0,"Fribourg (FR)","Les résultats ne sont pas encore connus dans cette commune."
2197,33.2,33.2,66.8,"Givisiez (FR)","La population de Givisiez refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 66,8 pour cent."
2198,29.9,29.9,70.1,"Granges-Paccot (FR)","À Granges-Paccot, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 70,1 pour cent."
2206,50,0,0,"Marly (FR)","Les résultats ne sont pas encore connus dans cette commune."
2208,30.4,30.4,69.6,"Matran (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Matran : 69,6 pour cent."
2211,33,33,67,"Neyruz (FR)","La population de Neyruz (FR) rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 67 pour cent."
2216,26.1,26.1,73.9,"Pierrafortscha (FR)","À Pierrafortscha, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est repoussée par 51 voix contre 18."
2220,22.4,22.4,77.6,"Le Mouret (FR)","Non à 77,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an au Mouret."
2226,25.5,25.5,74.5,"Treyvaux (FR)","Avec 74,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Treyvaux."
2228,50,0,0,"Villars-sur-Glâne (FR)","Les résultats ne sont pas encore connus dans cette commune."
2230,3.3,3.3,96.7,"Villarsel-sur-Marly (FR)","À Villarsel-sur-Marly, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est rejetée par 29 voix contre 1."
2233,50,0,0,"Hauterive (FR)","Les résultats ne sont pas encore connus dans cette commune."
2234,25.3,25.3,74.7,"La Brillaz (FR)","Avec 74,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à La Brillaz."
2235,30.1,30.1,69.9,"La Sonnaz (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à La Sonnaz : 69,9 pour cent."
2236,28.7,28.7,71.3,"Gibloux (FR)","La population de Gibloux refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 71,3 pour cent."
2237,50,0,0,"Prez (FR)","Les résultats ne sont pas encore connus dans cette commune."
2238,31.9,31.9,68.1,"Bois-d'Amont (FR)","Avec 68,1 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Bois-d'Amont."
2239,24.9,24.9,75.1,"Grolley-Ponthaux (FR)","À Grolley-Ponthaux, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 75,1 pour cent."
2250,25.3,25.3,74.7,"Courgevaux (FR)","La population de Courgevaux rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74,7 pour cent."
2254,26.9,26.9,73.1,"Courtepin (FR)","À Courtepin, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 73,1 pour cent."
2257,26.1,26.1,73.9,"Cressier (FR)","Avec 73,9 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Cressier (FR)."
2258,24.6,24.6,75.4,"Fräschels (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Fräschels : 75,4 pour cent."
2261,16.5,16.5,83.5,"Greng (FR)","À Greng, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est repoussée par 76 voix contre 15."
2262,50,0,0,"Cormondes (FR)","Les résultats ne sont pas encore connus dans cette commune."
2265,22.7,22.7,77.3,"Chiètres (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Chiètres (FR) : 77,3 pour cent."
2266,18.9,18.9,81.1,"Kleinbösingen (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Kleinbösingen : 81,1 pour cent."
2271,24.6,24.6,75.4,"Meyriez (FR)","Non à 75,4 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Meyriez."
2272,22.9,22.9,77.1,"Misery-Courtion (FR)","À Misery-Courtion, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 77,1 pour cent."
2274,28,28,72,"Montilier (FR)","À Montilier, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 72 pour cent."
2275,50,0,0,"Morat (FR)","Les résultats ne sont pas encore connus dans cette commune."
2276,16.1,16.1,83.9,"Ried bei Kerzers (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Ried bei Kerzers : 83,9 pour cent."
2284,50,0,0,"Mont-Vully (FR)","Les résultats ne sont pas encore connus dans cette commune."
2292,15.7,15.7,84.3,"Brünisried (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Brünisried : 84,3 pour cent."
2293,50,0,0,"Guin (FR)","Les résultats ne sont pas encore connus dans cette commune."
2294,23,23,77,"Chevrilles (FR)","À Chevrilles, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 77 pour cent."
2295,19.8,19.8,80.2,"Bösingen (FR)","Non à 80,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Bösingen."
2296,17.8,17.8,82.2,"Heitenried (FR)","À Heitenried, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 82,2 pour cent."
2299,18.7,18.7,81.3,"Planfayon (FR)","À Planfayon, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 81,3 pour cent."
2300,17.7,17.7,82.3,"Plasselb (FR)","Avec 82,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Plasselb."
2301,21.8,21.8,78.2,"Dirlaret (FR)","À Dirlaret, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 78,2 pour cent."
2303,14.4,14.4,85.6,"Saint-Silvestre (FR)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Saint-Silvestre : 85,6 pour cent."
2304,27.1,27.1,72.9,"Saint-Ours (FR)","La population de Saint-Ours refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 72,9 pour cent."
2305,27,27,73,"Schmitten (FR)","Avec 73 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Schmitten (FR)."
2306,23.5,23.5,76.5,"Tavel (FR)","À Tavel, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 76,5 pour cent."
2307,20.4,20.4,79.6,"Tinterin (FR)","Avec 79,6 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Tinterin."
2308,19,19,81,"Ueberstorf (FR)","À Ueberstorf, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 81 pour cent."
2309,25.2,25.2,74.8,"Wünnewil-Flamatt (FR)","La population de Wünnewil-Flamatt refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74,8 pour cent."
2321,50,0,0,"Attalens (FR)","Les résultats ne sont pas encore connus dans cette commune."
2323,31.7,31.7,68.3,"Bossonnens (FR)","La population de Bossonnens rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 68,3 pour cent."
2325,50,0,0,"Châtel-Saint-Denis (FR)","Les résultats ne sont pas encore connus dans cette commune."
2328,41.4,41.4,58.6,"Granges (Veveyse) (FR)","À Granges (Veveyse), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 58,6 pour cent."
2333,29.6,29.6,70.4,"Remaufens (FR)","À Remaufens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 70,4 pour cent."
2335,26.8,26.8,73.2,"Saint-Martin (FR)","La population de Saint-Martin (FR) refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 73,2 pour cent."
2336,22.7,22.7,77.3,"Semsales (FR)","La population de Semsales rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,3 pour cent."
2337,30.7,30.7,69.3,"Le Flon (FR)","Non à 69,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an au Flon."
2338,20.5,20.5,79.5,"La Verrerie (FR)","Avec 79,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à La Verrerie."
2401,13.2,13.2,86.8,"Egerkingen (SO)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Egerkingen : 86,8 pour cent."
