"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1206,84.8,84.8,15.2,"Erstfeld UR","Erstfeld hat die Initiative Bargeldinitiative mit 61 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 84,8 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 51 Prozent für die Initiative ausgesprochen."
1207,39.4,39.4,60.6,"Flüelen UR","Flüelen hat mit 71,8 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 60,6 Prozent ab."
1208,99.7,99.7,0.3,"Göschenen UR","Die Stimmbürgerinnen und Stimmbürger von Göschenen stimmten mit 71 Prozent für die Bargeldinitiative und mit 99,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 50,9 Prozent für den Gegenvorschlag."
1209,44.6,44.6,55.4,"Gurtnellen UR","In Gurtnellen hat die Stimmbevölkerung der Bargeldinitiative mit 72,9 Prozent zugestimmt. Eine Mehrheit von 55,4 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1210,22.2,22.2,77.8,"Hospental UR","Die Bargeldinitiative ist in Hospental mit 91,3 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 77,8 Prozent abgelehnt."
1211,50,50,50,"Isenthal UR","In Isenthal hat weder die Bargeldinitiative (51,7 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (50 Prozent Nein) eine Mehrheit erzielt."
1212,58.5,58.5,41.5,"Realp UR","Realp hat sich mit 57,3 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 58,5 Prozent angenommen."
1213,14.8,14.8,85.2,"Schattdorf UR","Sowohl die Bargeldinitiative (57,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (85,2 Prozent Nein) sind in Schattdorf durchgefallen."
1214,23,23,77,"Seedorf UR","Sowohl die Bargeldinitiative (53,2 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (77 Prozent Nein) sind in Seedorf UR durchgefallen."
1215,64,64,36,"Seelisberg UR","54,7 Prozent der Abstimmenden in Seelisberg haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 64 Prozent."
1216,56.3,56.3,43.7,"Silenen UR","Die Stimmbürgerinnen und Stimmbürger von Silenen stimmten mit 68,6 Prozent für die Bargeldinitiative und mit 56,3 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 75,3 Prozent für den Gegenvorschlag."
1217,72.9,72.9,27.1,"Sisikon UR","Die Gemeinde Sisikon hat die Bargeldinitiative mit 57,1 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 72,9 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 55,6 Prozent für den Gegenvorschlag aus."
1218,68.3,68.3,31.7,"Spiringen UR","Spiringen hat die Initiative Bargeldinitiative mit 51,2 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 68,3 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 66,8 Prozent für die Initiative ausgesprochen."
1219,88.9,88.9,11.1,"Unterschächen UR","Unterschächen hat die Initiative Bargeldinitiative mit 61,3 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 88,9 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 75,2 Prozent für die Initiative ausgesprochen."
1220,64.3,64.3,35.7,"Wassen UR","53,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wassen haben sich für die Bargeldinitiative und 64,3 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 90,2 Prozent der Initiative den Vorrang."
1301,97.3,97.3,2.7,"Einsiedeln SZ","Einsiedeln hat mit 80,9 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 97,3 Prozent."
1311,33.9,33.9,66.1,"Gersau SZ","Die Bargeldinitiative hat in Gersau mit 57,6 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 66,1 Prozent mehrheitlich abgelehnt."
1321,8.4,8.4,91.6,"Feusisberg SZ","Feusisberg hat mit 57,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 91,6 Prozent ab."
1322,15.5,15.5,84.5,"Freienbach SZ","Die Gemeinde Freienbach hat die Bargeldinitiative mit 85,3 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 84,5 Prozent abgelehnt."
1323,65.7,65.7,34.3,"Wollerau SZ","Die Bargeldinitiative hat in Wollerau 94,3 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 65,7 Prozent angenommen."
1331,93,93,7,"Küssnacht SZ","81,6 Prozent der Abstimmenden in Küssnacht SZ haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 93 Prozent."
1341,37.1,37.1,62.9,"Altendorf SZ","Die Bargeldinitiative ist in Altendorf mit 76,7 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 62,9 Prozent abgelehnt."
1342,49.1,49.1,50.9,"Galgenen SZ","Die Gemeinde Galgenen hat die Bargeldinitiative mit 97 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 50,9 Prozent abgelehnt."
1343,4.6,4.6,95.4,"Innerthal SZ","Innerthal hat mit 50,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 95,4 Prozent ab."
1344,95.9,95.9,4.1,"Lachen SZ","Die Bargeldinitiative ist in Lachen mit 55,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 95,9 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 85,7 Prozent für die Initiative ausgesprochen."
1345,36,36,64,"Reichenburg SZ","Sowohl die Bargeldinitiative mit 59,6 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 64 Prozent Nein-Stimmen haben in Reichenburg die Mehrheit verfehlt."
1346,78.9,78.9,21.1,"Schübelbach SZ","Die Bargeldinitiative hat in Schübelbach 87,1 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 78,9 Prozent angenommen."
1347,37,37,63,"Tuggen SZ","In Tuggen hat die Stimmbevölkerung der Bargeldinitiative mit 59,2 Prozent zugestimmt. Eine Mehrheit von 63 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1348,6.5,6.5,93.5,"Vorderthal SZ","Die Gemeinde Vorderthal hat die Bargeldinitiative mit 67,9 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 93,5 Prozent abgelehnt."
1349,42.8,42.8,57.2,"Wangen SZ","Die Bargeldinitiative hat in Wangen SZ mit 62,1 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 57,2 Prozent mehrheitlich abgelehnt."
1361,81.7,81.7,18.3,"Alpthal SZ","Die Gemeinde Alpthal hat die Bargeldinitiative mit 60,4 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 81,7 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 64,3 Prozent für den Gegenvorschlag aus."
1362,26.1,26.1,73.9,"Arth SZ","Die Gemeinde Arth hat die Bargeldinitiative mit 81,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 73,9 Prozent abgelehnt."
1363,28,28,72,"Illgau SZ","Die Bargeldinitiative ist in Illgau mit 75,3 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 72 Prozent abgelehnt."
1364,41.9,41.9,58.1,"Ingenbohl SZ","Die Bargeldinitiative hat in Ingenbohl mit 54,9 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 58,1 Prozent mehrheitlich abgelehnt."
1365,26.3,26.3,73.7,"Lauerz SZ","Die Bargeldinitiative ist in Lauerz mit 67,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 73,7 Prozent abgelehnt."
1366,7.1,7.1,92.9,"Morschach SZ","Sowohl die Bargeldinitiative (51,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (92,9 Prozent Nein) sind in Morschach durchgefallen."
1367,29.7,29.7,70.3,"Muotathal SZ","Muotathal hat mit 80,8 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 70,3 Prozent ab."
1368,84.2,84.2,15.8,"Oberiberg SZ","58,6 Prozent der Abstimmenden in Oberiberg haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 84,2 Prozent."
1369,27.4,27.4,72.6,"Riemenstalden SZ","Die Gemeinde Riemenstalden hat die Bargeldinitiative mit 71,1 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 72,6 Prozent abgelehnt."
1370,46.2,46.2,53.8,"Rothenthurm SZ","Rothenthurm hat sowohl die Bargeldinitiative (53,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (53,8 Prozent Nein) abgelehnt."
1371,44.1,44.1,55.9,"Sattel SZ","Weder die Bargeldinitiative (62,6 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (55,9 Prozent Nein) haben in Sattel eine Mehrheit gefunden."
1372,38.9,38.9,61.1,"Schwyz SZ","In Schwyz hat die Stimmbevölkerung der Bargeldinitiative mit 92,9 Prozent zugestimmt. Eine Mehrheit von 61,1 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1373,3.5,3.5,96.5,"Steinen SZ","Sowohl die Bargeldinitiative mit 69,8 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 96,5 Prozent Nein-Stimmen haben in Steinen die Mehrheit verfehlt."
1374,76.6,76.6,23.4,"Steinerberg SZ","Die Bargeldinitiative hat in Steinerberg 97,5 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 76,6 Prozent angenommen."
1375,87.6,87.6,12.4,"Unteriberg SZ","Unteriberg hat mit 80,9 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 87,6 Prozent."
1401,33.1,33.1,66.9,"Alpnach OW","Die Bargeldinitiative ist in Alpnach mit 70,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 66,9 Prozent abgelehnt."
1402,89.7,89.7,10.3,"Engelberg OW","Die Stimmberechtigten in Engelberg haben die Bargeldinitiative mit 89,3 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 89,7 Prozent. Das Resultat der Stichfrage ergab mit 55,4 Prozent den Vorzug für den Gegenvorschlag."
1403,74.8,74.8,25.2,"Giswil OW","61,5 Prozent der Stimmberechtigten in Giswil haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 74,8 Prozent eine Mehrheit."
1404,92.4,92.4,7.6,"Kerns OW","Die Stimmberechtigten in Kerns haben die Bargeldinitiative mit 52 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 92,4 Prozent. Bei der Stichfrage gaben sie mit 58,2 Prozent der Initiative den Vorzug."
1405,73.6,73.6,26.4,"Lungern OW","Die Stimmberechtigten in Lungern haben die Bargeldinitiative mit 50,5 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 73,6 Prozent. Bei der Stichfrage gaben sie mit 52,7 Prozent der Initiative den Vorzug."
1406,25.2,25.2,74.8,"Sachseln OW","Sowohl die Bargeldinitiative mit 93,7 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 74,8 Prozent Nein-Stimmen haben in Sachseln die Mehrheit verfehlt."
1407,92.2,92.2,7.8,"Sarnen OW","Die Gemeinde Sarnen hat die Bargeldinitiative mit 79,6 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 92,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 81,1 Prozent für den Gegenvorschlag aus."
1501,51.4,51.4,48.6,"Beckenried NW","Beckenried hat mit 51,4 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 51,4 Prozent."
1502,82.2,82.2,17.8,"Buochs NW","75,1 Prozent der Stimmbürgerinnen und Stimmbürger von Buochs haben sich für die Bargeldinitiative und 82,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 80,7 Prozent der Initiative den Vorrang."
1503,67.9,67.9,32.1,"Dallenwil NW","Die Bargeldinitiative ist in Dallenwil mit 75,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 67,9 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 97,7 Prozent für die Initiative ausgesprochen."
1504,54.4,54.4,45.6,"Emmetten NW","Emmetten hat mit 53,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 54,4 Prozent."
1505,47,47,53,"Ennetbürgen NW","Die Bargeldinitiative ist in Ennetbürgen mit 72,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 53 Prozent abgelehnt."
1506,74.2,74.2,25.8,"Ennetmoos NW","Die Gemeinde Ennetmoos hat die Bargeldinitiative mit 67 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 74,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 83,4 Prozent für den Gegenvorschlag aus."
1507,92.6,92.6,7.4,"Hergiswil NW","Die Bargeldinitiative ist in Hergiswil NW mit 71,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 92,6 Prozent. Bei der Stichfrage bevorzugten 69,8 Prozent den Gegenvorschlag."
1508,23.5,23.5,76.5,"Oberdorf NW","In Oberdorf NW hat weder die Bargeldinitiative (75,9 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (76,5 Prozent Nein) eine Mehrheit erzielt."
1509,8.4,8.4,91.6,"Stans NW","Die Bargeldinitiative ist in Stans mit 68 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 91,6 Prozent abgelehnt."
1510,59.6,59.6,40.4,"Stansstad NW","Die Stimmbürgerinnen und Stimmbürger von Stansstad stimmten mit 75 Prozent für die Bargeldinitiative und mit 59,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 52,3 Prozent für den Gegenvorschlag."
1511,36.8,36.8,63.2,"Wolfenschiessen NW","Sowohl die Bargeldinitiative mit 68 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 63,2 Prozent Nein-Stimmen haben in Wolfenschiessen die Mehrheit verfehlt."
1630,49,49,51,"Glarus Nord GL","In Glarus Nord hat die Stimmbevölkerung der Bargeldinitiative mit 53,7 Prozent zugestimmt. Eine Mehrheit von 51 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1631,91.3,91.3,8.7,"Glarus Süd GL","64,1 Prozent der Abstimmenden in Glarus Süd haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 91,3 Prozent."
1632,5.6,5.6,94.4,"Glarus GL","In Glarus hat weder die Bargeldinitiative (82,5 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (94,4 Prozent Nein) eine Mehrheit erzielt."
1701,94.4,94.4,5.6,"Baar ZG","Die Bargeldinitiative hat in Baar 63,8 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 94,4 Prozent angenommen."
1702,40.2,40.2,59.8,"Cham ZG","Sowohl die Bargeldinitiative mit 55,3 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 59,8 Prozent Nein-Stimmen haben in Cham die Mehrheit verfehlt."
1703,28.7,28.7,71.3,"Hünenberg ZG","Weder die Bargeldinitiative (81 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (71,3 Prozent Nein) haben in Hünenberg eine Mehrheit gefunden."
1704,83.3,83.3,16.7,"Menzingen ZG","Die Stimmbürgerinnen und Stimmbürger von Menzingen stimmten mit 74,6 Prozent für die Bargeldinitiative und mit 83,3 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 90,9 Prozent für den Gegenvorschlag."
1705,54,54,46,"Neuheim ZG","Die Gemeinde Neuheim hat die Bargeldinitiative mit 84,5 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 54 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 59,1 Prozent für den Gegenvorschlag aus."
1706,66.2,66.2,33.8,"Oberägeri ZG","74,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oberägeri haben sich für die Bargeldinitiative und 66,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 63 Prozent der Initiative den Vorrang."
1707,54.5,54.5,45.5,"Risch ZG","98,2 Prozent der Abstimmenden in Risch haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 54,5 Prozent."
1708,57.4,57.4,42.6,"Steinhausen ZG","Die Stimmberechtigten in Steinhausen haben die Bargeldinitiative mit 57,6 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 57,4 Prozent. Das Resultat der Stichfrage ergab mit 97,8 Prozent den Vorzug für den Gegenvorschlag."
1709,81.9,81.9,18.1,"Unterägeri ZG","Unterägeri hat mit 80,6 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 81,9 Prozent."
1710,59.4,59.4,40.6,"Walchwil ZG","80,4 Prozent der Stimmberechtigten in Walchwil haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 59,4 Prozent eine Mehrheit."
1711,94.9,94.9,5.1,"Zug ZG","76,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zug haben sich für die Bargeldinitiative und 94,9 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 52,1 Prozent der Initiative den Vorrang."
2008,34.6,34.6,65.4,"Châtillon FR","Sowohl die Bargeldinitiative mit 53,8 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 65,4 Prozent Nein-Stimmen haben in Châtillon FR die Mehrheit verfehlt."
2011,35.1,35.1,64.9,"Cugy FR","In Cugy FR hat die Stimmbevölkerung der Bargeldinitiative mit 80,6 Prozent zugestimmt. Eine Mehrheit von 64,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2022,52.6,52.6,47.4,"Gletterens FR","97,7 Prozent der Stimmberechtigten in Gletterens haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 52,6 Prozent eine Mehrheit."
2025,82.3,82.3,17.7,"Lully FR","Die Stimmberechtigten in Lully FR haben die Bargeldinitiative mit 65,7 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 82,3 Prozent. Bei der Stichfrage gaben sie mit 57,5 Prozent der Initiative den Vorzug."
2029,60.2,60.2,39.8,"Montagny FR","Montagny FR hat mit 63,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 60,2 Prozent."
2035,55.9,55.9,44.1,"Nuvilly FR","Nuvilly hat mit 56,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 55,9 Prozent."
2038,46.5,46.5,53.5,"Prévondavaux FR","Prévondavaux hat sowohl die Bargeldinitiative (84,5 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (53,5 Prozent Nein) abgelehnt."
2041,62.5,62.5,37.5,"Saint-Aubin FR","Saint-Aubin FR hat sich mit 51,9 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 62,5 Prozent angenommen."
2043,48.7,48.7,51.3,"Sévaz FR","Sowohl die Bargeldinitiative (89,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (51,3 Prozent Nein) sind in Sévaz durchgefallen."
2044,29.5,29.5,70.5,"Surpierre FR","Sowohl die Bargeldinitiative (55,5 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (70,5 Prozent Nein) sind in Surpierre durchgefallen."
2045,40.3,40.3,59.7,"Vallon FR","Sowohl die Bargeldinitiative (70,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (59,7 Prozent Nein) sind in Vallon durchgefallen."
2050,78.2,78.2,21.8,"Les Montets FR","Die Stimmberechtigten in Les Montets haben die Bargeldinitiative mit 90,4 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 78,2 Prozent. Das Resultat der Stichfrage ergab mit 61,6 Prozent den Vorzug für den Gegenvorschlag."
2051,5.6,5.6,94.4,"Delley-Portalban FR","Die Bargeldinitiative hat in Delley-Portalban mit 79,8 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 94,4 Prozent mehrheitlich abgelehnt."
2053,58,58,42,"Belmont-Broye FR","Die Bargeldinitiative hat in Belmont-Broye 77,7 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 58 Prozent angenommen."
2054,67.7,67.7,32.3,"Estavayer FR","Die Stimmberechtigten in Estavayer haben die Bargeldinitiative mit 79,7 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 67,7 Prozent. Das Resultat der Stichfrage ergab mit 99,4 Prozent den Vorzug für den Gegenvorschlag."
2055,94,94,6,"Cheyres-Châbles FR","61 Prozent der Stimmberechtigten in Cheyres-Châbles haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 94 Prozent eine Mehrheit."
2056,38.9,38.9,61.1,"Fétigny-Ménières FR","Fétigny-Ménières hat sowohl die Bargeldinitiative (52,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (61,1 Prozent Nein) abgelehnt."
2063,48,48,52,"Billens-Hennens FR","Die Bargeldinitiative ist in Billens-Hennens mit 62,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 52 Prozent abgelehnt."
2067,39.5,39.5,60.5,"Le Châtelard FR","Weder die Bargeldinitiative (81,3 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (60,5 Prozent Nein) haben in Le Châtelard eine Mehrheit gefunden."
2068,98,98,2,"Châtonnaye FR","Châtonnaye hat sich mit 65,4 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 98 Prozent angenommen."
2079,24.5,24.5,75.5,"Grangettes FR","In Grangettes hat weder die Bargeldinitiative (61,4 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (75,5 Prozent Nein) eine Mehrheit erzielt."
2086,76.6,76.6,23.4,"Massonnens FR","Die Stimmberechtigten in Massonnens haben die Bargeldinitiative mit 85,5 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 76,6 Prozent. Bei der Stichfrage gaben sie mit 82,4 Prozent der Initiative den Vorzug."
2087,59.1,59.1,40.9,"Mézières FR","Die Gemeinde Mézières FR hat die Bargeldinitiative mit 67,3 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 59,1 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 62,8 Prozent für den Gegenvorschlag aus."
2096,26.5,26.5,73.5,"Romont FR","Weder die Bargeldinitiative (70,8 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (73,5 Prozent Nein) haben in Romont FR eine Mehrheit gefunden."
2097,93.5,93.5,6.5,"Rue FR","Die Stimmbürgerinnen und Stimmbürger von Rue stimmten mit 91 Prozent für die Bargeldinitiative und mit 93,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 92,3 Prozent für den Gegenvorschlag."
2099,46.5,46.5,53.5,"Siviriez FR","Siviriez hat mit 77,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 53,5 Prozent ab."
2102,5.4,5.4,94.6,"Ursy FR","Die Bargeldinitiative hat in Ursy mit 50,3 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 94,6 Prozent mehrheitlich abgelehnt."
2113,79.6,79.6,20.4,"Vuisternens-devant-Romont FR","Die Bargeldinitiative hat in Vuisternens-devant-Romont 63,6 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 79,6 Prozent angenommen."
2114,12.6,12.6,87.4,"Villorsonnens FR","In Villorsonnens hat weder die Bargeldinitiative (92,5 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (87,4 Prozent Nein) eine Mehrheit erzielt."
2115,40.8,40.8,59.2,"Torny FR","Sowohl die Bargeldinitiative mit 56,4 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 59,2 Prozent Nein-Stimmen haben in Torny die Mehrheit verfehlt."
2117,55.4,55.4,44.6,"Villaz FR","Die Stimmberechtigten in Villaz haben die Bargeldinitiative mit 59,3 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 55,4 Prozent. Bei der Stichfrage gaben sie mit 55,3 Prozent der Initiative den Vorzug."
2121,81.2,81.2,18.8,"Haut-Intyamon FR","Haut-Intyamon hat mit 55,1 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 81,2 Prozent."
2122,44.2,44.2,55.8,"Pont-en-Ogoz FR","Sowohl die Bargeldinitiative (52,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (55,8 Prozent Nein) sind in Pont-en-Ogoz durchgefallen."
2123,13.9,13.9,86.1,"Botterens FR","Die Bargeldinitiative ist in Botterens mit 80,3 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 86,1 Prozent abgelehnt."
