"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
420,73.6,73.6,26.4,"Rüdtligen-Alchenflüh (BE)","La population de Rüdtligen-Alchenflüh  accepte à 73,6 pour cent l'imposition individuelle des couples mariés. Rüdtligen-Alchenflüh a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
421,36.5,36.5,63.5,"Rumendingen (BE)","La population de Rumendingen a rejeté l'imposition individuelle des couples mariés à 63,5 pour cent. Rumendingen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
422,54.6,54.6,45.4,"Rüti bei Lyssach (BE)","À Rüti bei Lyssach, l'imposition individuelle des couples mariés est acceptée à 54,6 pour cent. Rüti bei Lyssach a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
423,67.9,67.9,32.1,"Willadingen (BE)","l'imposition individuelle des couples mariés recueille 67,9 pour cent % de oui à Willadingen. Willadingen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
424,39.5,39.5,60.5,"Wynigen (BE)","Avec 60,5 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Wynigen. Wynigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
431,54.8,54.8,45.2,"Corgémont (BE)","À Corgémont, l'imposition individuelle des couples mariés est acceptée à 54,8 pour cent. Corgémont a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
432,73.9,73.9,26.1,"Cormoret (BE)","À Cormoret, l'imposition individuelle des couples mariés est acceptée à 73,9 pour cent. Cormoret a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
433,37.5,37.5,62.5,"Cortébert (BE)","À Cortébert, l'imposition individuelle des couples mariés est refusée à 62,5 pour cent. Cortébert a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
434,85.7,85.7,14.3,"Courtelary (BE)","À Courtelary, l'imposition individuelle des couples mariés est acceptée à 85,7 pour cent. Courtelary a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
435,53.6,53.6,46.4,"La Ferrière (BE)","L'imposition individuelle des couples mariés est acceptée à La Ferrière par 53,6 pour cent des suffrages. La Ferrière a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
437,37.1,37.1,62.9,"Mont-Tramelan (BE)","Non à l'imposition individuelle des couples mariés à Mont-Tramelan : 62,9 pour cent. Mont-Tramelan a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
438,62.8,62.8,37.2,"Orvin (BE)","l'imposition individuelle des couples mariés est acceptée à Orvin par 62,8 pour cent des suffrages. Orvin a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
441,26.3,26.3,73.7,"Renan (BE)","Renan (BE) rejette l'imposition individuelle des couples mariés avec 5'564 voix contre et 1'986 pour. Renan (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
442,58.6,58.6,41.4,"Romont (BE)","l'imposition individuelle des couples mariés recueille 58,6 pour cent % de oui à Romont (BE). Romont (BE) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
443,55.2,55.2,44.8,"Saint-Imier (BE)","À Saint-Imier, l'imposition individuelle des couples mariés est acceptée à 55,2 pour cent. Saint-Imier a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
444,59.2,59.2,40.8,"Sonceboz-Sombeval (BE)","l'imposition individuelle des couples mariés recueille 59,2 pour cent % de oui à Sonceboz-Sombeval. Sonceboz-Sombeval a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
445,99.4,99.4,0.6,"Sonvilier (BE)","l'imposition individuelle des couples mariés recueille 99,4 pour cent % de oui à Sonvilier. Sonvilier a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
446,44.3,44.3,55.7,"Tramelan (BE)","À Tramelan, l'imposition individuelle des couples mariés est refusée à 55,7 pour cent. Tramelan a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
448,97.3,97.3,2.7,"Villeret (BE)","La population de Villeret  approuve à 97,3 pour cent l'imposition individuelle des couples mariés. Villeret a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
449,82.2,82.2,17.8,"Sauge (BE)","À Sauge, l'imposition individuelle des couples mariés est approuvée par 7'012 voix contre 1'515. Sauge a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
450,11.5,11.5,88.5,"Péry-La Heutte (BE)","À Péry-La Heutte, l'imposition individuelle des couples mariés est refusée à 88,5 pour cent. Péry-La Heutte a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
491,73.5,73.5,26.5,"Brüttelen (BE)","l'imposition individuelle des couples mariés est acceptée à Brüttelen par 73,5 pour cent des suffrages. Brüttelen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
492,58.2,58.2,41.8,"Cerlier (BE)","l'imposition individuelle des couples mariés recueille 58,2 pour cent % de oui à Cerlier. Cerlier a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
493,99.1,99.1,0.9,"Finsterhennen (BE)","La population de Finsterhennen  approuve à 99,1 pour cent l'imposition individuelle des couples mariés. Finsterhennen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
494,51.2,51.2,48.8,"Gals (BE)","l'imposition individuelle des couples mariés recueille 51,2 pour cent % de oui à Gals. Gals a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
495,76.9,76.9,23.1,"Champion (Gampelen) (BE)","L'imposition individuelle des couples mariés est acceptée à Champion (Gampelen) par 76,9 pour cent des suffrages. Champion (Gampelen) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
496,99.8,99.8,0.2,"Anet (BE)","Au niveau national, Anet affiche le taux le plus élevé de oui à l'imposition individuelle des couples mariés avec 99,8 pour cent. Le taux le plus élevé de oui à l'imposition individuelle des couples mariés se trouve dans la commune d'Anet, canton de Berne."
497,54.4,54.4,45.6,"Lüscherz (BE)","À Lüscherz, l'imposition individuelle des couples mariés est acceptée à 54,4 pour cent. Lüscherz a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
498,49.9,49.9,50.1,"Müntschemier (BE)","À Müntschemier, l'imposition individuelle des couples mariés est refusée à 50,1 pour cent. Müntschemier a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
499,42,42,58,"Siselen (BE)","Siselen rejette l'imposition individuelle des couples mariés avec 8'784 voix contre et 6'362 pour. Siselen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
500,76.3,76.3,23.7,"Treiten (BE)","À Treiten, l'imposition individuelle des couples mariés est approuvée par 4'003 voix contre 1'242. Treiten a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
501,58.3,58.3,41.7,"Tschugg (BE)","l'imposition individuelle des couples mariés recueille 58,3 pour cent % de oui à Tschugg. Tschugg a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
502,47.9,47.9,52.1,"Vinelz (BE)","À Vinelz, l'imposition individuelle des couples mariés est refusée à 52,1 pour cent. Vinelz a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
533,13.3,13.3,86.7,"Bätterkinden (BE)","La population de Bätterkinden a rejeté l'imposition individuelle des couples mariés à 86,7 pour cent. Bätterkinden a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
538,33.9,33.9,66.1,"Fraubrunnen (BE)","La population de Fraubrunnen a rejeté l'imposition individuelle des couples mariés à 66,1 pour cent. Fraubrunnen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
540,28.5,28.5,71.5,"Jegenstorf (BE)","Jegenstorf rejette l'imposition individuelle des couples mariés avec 6'539 voix contre et 2'601 pour. Jegenstorf a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
541,56.7,56.7,43.3,"Iffwil (BE)","L'imposition individuelle des couples mariés est acceptée à Iffwil par 56,7 pour cent des suffrages. Iffwil a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
543,68.4,68.4,31.6,"Mattstetten (BE)","À Mattstetten, l'imposition individuelle des couples mariés est approuvée par 7'704 voix contre 3'563. Mattstetten a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
544,47.8,47.8,52.2,"Moosseedorf (BE)","À Moosseedorf, l'imposition individuelle des couples mariés est refusée à 52,2 pour cent. Moosseedorf a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
546,47.8,47.8,52.2,"Münchenbuchsee (BE)","La population de Münchenbuchsee a rejeté l'imposition individuelle des couples mariés à 52,2 pour cent. Münchenbuchsee a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
551,73.3,73.3,26.7,"Urtenen-Schönbühl (BE)","l'imposition individuelle des couples mariés est acceptée à Urtenen-Schönbühl par 73,3 pour cent des suffrages. Urtenen-Schönbühl a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
552,60.4,60.4,39.6,"Utzenstorf (BE)","l'imposition individuelle des couples mariés est acceptée à Utzenstorf par 60,4 pour cent des suffrages. Utzenstorf a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
553,73.9,73.9,26.1,"Wiggiswil (BE)","À Wiggiswil, l'imposition individuelle des couples mariés est approuvée par 8'948 voix contre 3'160. Wiggiswil a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
554,2.6,2.6,97.4,"Wiler bei Utzenstorf (BE)","La population de Wiler bei Utzenstorf a rejeté l'imposition individuelle des couples mariés à 97,4 pour cent. Wiler bei Utzenstorf a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
556,62.1,62.1,37.9,"Zielebach (BE)","l'imposition individuelle des couples mariés est acceptée à Zielebach par 62,1 pour cent des suffrages. Zielebach a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
557,48.9,48.9,51.1,"Zuzwil (BE)","La population de Zuzwil (BE) a rejeté l'imposition individuelle des couples mariés à 51,1 pour cent. Zuzwil (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
561,8.3,8.3,91.7,"Adelboden (BE)","La population d'Adelboden a rejeté l'imposition individuelle des couples mariés à 91,7 pour cent. Adelboden a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
562,47.7,47.7,52.3,"Aeschi bei Spiez (BE)","La population d'Aeschi bei Spiez a rejeté l'imposition individuelle des couples mariés à 52,3 pour cent. Aeschi bei Spiez a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
563,14.7,14.7,85.3,"Frutigen (BE)","À Frutigen, l'imposition individuelle des couples mariés est refusée à 85,3 pour cent. Frutigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
564,4,4,96,"Kandergrund (BE)","La population de Kandergrund a rejeté l'imposition individuelle des couples mariés à 96 pour cent. Kandergrund a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
565,65.1,65.1,34.9,"Kandersteg (BE)","La population de Kandersteg  accepte à 65,1 pour cent l'imposition individuelle des couples mariés. Kandersteg a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
566,0.1,0.1,99.9,"Krattigen (BE)","Taux de non maximal en Suisse pour Loi sur l'e-ID à Krattigen : 99,9 pour cent. Dans le canton de Berne, Krattigen enregistre le taux le plus élevé de non à l'imposition individuelle des couples mariés."
567,35.7,35.7,64.3,"Reichenbach im Kandertal (BE)","La population de Reichenbach im Kandertal a rejeté l'imposition individuelle des couples mariés à 64,3 pour cent. Reichenbach im Kandertal a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
571,56.7,56.7,43.3,"Beatenberg (BE)","l'imposition individuelle des couples mariés recueille 56,7 pour cent % de oui à Beatenberg. Beatenberg a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
572,14.7,14.7,85.3,"Bönigen (BE)","À Bönigen, l'imposition individuelle des couples mariés est refusée à 85,3 pour cent. Bönigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
573,57,57,43,"Brienz (BE)","l'imposition individuelle des couples mariés est acceptée à Brienz (BE) par 57 pour cent des suffrages. Brienz (BE) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
574,57.9,57.9,42.1,"Brienzwiler (BE)","La population de Brienzwiler  approuve à 57,9 pour cent l'imposition individuelle des couples mariés. Brienzwiler a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
575,40.5,40.5,59.5,"Därligen (BE)","À Därligen, l'imposition individuelle des couples mariés est refusée à 59,5 pour cent. Därligen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
576,16.2,16.2,83.8,"Grindelwald (BE)","Non à l'imposition individuelle des couples mariés à Grindelwald : 83,8 pour cent. Grindelwald a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
577,13.2,13.2,86.8,"Gsteigwiler (BE)","La population de Gsteigwiler a rejeté l'imposition individuelle des couples mariés à 86,8 pour cent. Gsteigwiler a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
578,20.2,20.2,79.8,"Gündlischwand (BE)","À Gündlischwand, l'imposition individuelle des couples mariés est refusée à 79,8 pour cent. Gündlischwand a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
579,63.2,63.2,36.8,"Habkern (BE)","La population de Habkern  approuve à 63,2 pour cent l'imposition individuelle des couples mariés. Habkern a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
580,76.1,76.1,23.9,"Hofstetten bei Brienz (BE)","l'imposition individuelle des couples mariés recueille 76,1 pour cent % de oui à Hofstetten bei Brienz. Hofstetten bei Brienz a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
581,27.2,27.2,72.8,"Interlaken (BE)","La population d'Interlaken a rejeté l'imposition individuelle des couples mariés à 72,8 pour cent. Interlaken a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
582,94.1,94.1,5.9,"Iseltwald (BE)","À Iseltwald, l'imposition individuelle des couples mariés est acceptée à 94,1 pour cent. Iseltwald a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
584,39.1,39.1,60.9,"Lauterbrunnen (BE)","Lauterbrunnen rejette l'imposition individuelle des couples mariés avec 7'711 voix contre et 4'960 pour. Lauterbrunnen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
585,23.3,23.3,76.7,"Leissigen (BE)","La population de Leissigen a rejeté l'imposition individuelle des couples mariés à 76,7 pour cent. Leissigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
586,47.8,47.8,52.2,"Lütschental (BE)","Non à l'imposition individuelle des couples mariés à Lütschental : 52,2 pour cent. Lütschental a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
587,38.3,38.3,61.7,"Matten bei Interlaken (BE)","La population de Matten bei Interlaken a rejeté l'imposition individuelle des couples mariés à 61,7 pour cent. Matten bei Interlaken a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
588,25.9,25.9,74.1,"Niederried bei Interlaken (BE)","Niederried bei Interlaken rejette l'imposition individuelle des couples mariés avec 7'630 voix contre et 2'668 pour. Niederried bei Interlaken a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
589,19.8,19.8,80.2,"Oberried am Brienzersee (BE)","À Oberried am Brienzersee, l'imposition individuelle des couples mariés est refusée à 80,2 pour cent. Oberried am Brienzersee a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
590,86.2,86.2,13.8,"Ringgenberg (BE)","À Ringgenberg (BE), l'imposition individuelle des couples mariés est approuvée par 6'261 voix contre 1'003. Ringgenberg (BE) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
591,22.9,22.9,77.1,"Saxeten (BE)","À Saxeten, l'imposition individuelle des couples mariés est refusée à 77,1 pour cent. Saxeten a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
592,44.8,44.8,55.2,"Schwanden bei Brienz (BE)","À Schwanden bei Brienz, l'imposition individuelle des couples mariés est refusée à 55,2 pour cent. Schwanden bei Brienz a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
593,75.1,75.1,24.9,"Unterseen (BE)","l'imposition individuelle des couples mariés est acceptée à Unterseen par 75,1 pour cent des suffrages. Unterseen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
594,4.5,4.5,95.5,"Wilderswil (BE)","Non à l'imposition individuelle des couples mariés à Wilderswil : 95,5 pour cent. Wilderswil a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
602,49.7,49.7,50.3,"Arni (BE)","La population d'Arni (BE) a rejeté l'imposition individuelle des couples mariés à 50,3 pour cent. Arni (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
603,54.2,54.2,45.8,"Biglen (BE)","La population de Biglen  accepte à 54,2 pour cent l'imposition individuelle des couples mariés. Biglen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
605,61.2,61.2,38.8,"Bowil (BE)","l'imposition individuelle des couples mariés est acceptée à Bowil par 61,2 pour cent des suffrages. Bowil a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
606,38.9,38.9,61.1,"Brenzikofen (BE)","À Brenzikofen, l'imposition individuelle des couples mariés est refusée à 61,1 pour cent. Brenzikofen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
607,55.8,55.8,44.2,"Freimettigen (BE)","À Freimettigen, l'imposition individuelle des couples mariés est approuvée par 1'606 voix contre 1'273. Freimettigen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
608,34.1,34.1,65.9,"Grosshöchstetten (BE)","Non à l'imposition individuelle des couples mariés à Grosshöchstetten : 65,9 pour cent. Grosshöchstetten a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
609,13.8,13.8,86.2,"Häutligen (BE)","Non à l'imposition individuelle des couples mariés à Häutligen : 86,2 pour cent. Häutligen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
610,63.6,63.6,36.4,"Herbligen (BE)","À Herbligen, l'imposition individuelle des couples mariés est acceptée à 63,6 pour cent. Herbligen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
611,74.1,74.1,25.9,"Kiesen (BE)","À Kiesen, l'imposition individuelle des couples mariés est acceptée à 74,1 pour cent. Kiesen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
612,5,5,95,"Konolfingen (BE)","À Konolfingen, l'imposition individuelle des couples mariés est refusée à 95 pour cent. Konolfingen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
613,7,7,93,"Landiswil (BE)","La population de Landiswil a rejeté l'imposition individuelle des couples mariés à 93 pour cent. Landiswil a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
614,3.3,3.3,96.7,"Linden (BE)","La population de Linden a rejeté l'imposition individuelle des couples mariés à 96,7 pour cent. Linden a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
615,54.2,54.2,45.8,"Mirchel (BE)","l'imposition individuelle des couples mariés recueille 54,2 pour cent % de oui à Mirchel. Mirchel a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
616,82.1,82.1,17.9,"Münsingen (BE)","l'imposition individuelle des couples mariés est acceptée à Münsingen par 82,1 pour cent des suffrages. Münsingen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
617,61,61,39,"Niederhünigen (BE)","La population de Niederhünigen  approuve à 61 pour cent l'imposition individuelle des couples mariés. Niederhünigen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
619,44,44,56,"Oberdiessbach (BE)","La population d'Oberdiessbach a rejeté l'imposition individuelle des couples mariés à 56 pour cent. Oberdiessbach a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
620,49.5,49.5,50.5,"Oberthal (BE)","La population d'Oberthal a rejeté l'imposition individuelle des couples mariés à 50,5 pour cent. Oberthal a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
622,5.1,5.1,94.9,"Oppligen (BE)","À Oppligen, l'imposition individuelle des couples mariés est refusée à 94,9 pour cent. Oppligen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
623,43.6,43.6,56.4,"Rubigen (BE)","Rubigen rejette l'imposition individuelle des couples mariés avec 7'680 voix contre et 5'933 pour. Rubigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
626,56.3,56.3,43.7,"Walkringen (BE)","À Walkringen, l'imposition individuelle des couples mariés est acceptée à 56,3 pour cent. Walkringen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
627,98.2,98.2,1.8,"Worb (BE)","La population de Worb  approuve à 98,2 pour cent l'imposition individuelle des couples mariés. Worb a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
628,20,20,80,"Zäziwil (BE)","Non à l'imposition individuelle des couples mariés à Zäziwil : 80 pour cent. Zäziwil a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
630,50,50,50,"Allmendingen (BE)","Non à l'imposition individuelle des couples mariés à Allmendingen : 50 pour cent. Allmendingen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
632,70.6,70.6,29.4,"Wichtrach (BE)","l'imposition individuelle des couples mariés recueille 70,6 pour cent % de oui à Wichtrach. Wichtrach a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
662,18.5,18.5,81.5,"Ferenbalm (BE)","À Ferenbalm, l'imposition individuelle des couples mariés est refusée à 81,5 pour cent. Ferenbalm a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
663,14.7,14.7,85.3,"Frauenkappelen (BE)","Non à l'imposition individuelle des couples mariés à Frauenkappelen : 85,3 pour cent. Frauenkappelen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
665,49.1,49.1,50.9,"Gurbrü (BE)","À Gurbrü, l'imposition individuelle des couples mariés est refusée à 50,9 pour cent. Gurbrü a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
666,49.5,49.5,50.5,"Kriechenwil (BE)","À Kriechenwil, l'imposition individuelle des couples mariés est refusée à 50,5 pour cent. Kriechenwil a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
667,78.1,78.1,21.9,"Laupen (BE)","La population de Laupen  accepte à 78,1 pour cent l'imposition individuelle des couples mariés. Laupen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
668,54.3,54.3,45.7,"Mühleberg (BE)","À Mühleberg, l'imposition individuelle des couples mariés est acceptée à 54,3 pour cent. Mühleberg a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
669,21.6,21.6,78.4,"Villars-les-Moines (BE)","À Villars-les-Moines, l'imposition individuelle des couples mariés est refusée à 78,4 pour cent. Villars-les-Moines a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
670,74.2,74.2,25.8,"Neuenegg (BE)","La population de Neuenegg  approuve à 74,2 pour cent l'imposition individuelle des couples mariés. Neuenegg a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
671,42.2,42.2,57.8,"Wileroltigen (BE)","La population de Wileroltigen a rejeté l'imposition individuelle des couples mariés à 57,8 pour cent. Wileroltigen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
681,61.7,61.7,38.3,"Belprahon (BE)","L'imposition individuelle des couples mariés est acceptée à Belprahon par 61,7 pour cent des suffrages. Belprahon a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
683,0.1,0.1,99.9,"Champoz (BE)","Champoz affiche le deuxième taux de non de Suisse pour Loi sur l'e-ID : 99,9 pour cent. Champoz a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
687,26.7,26.7,73.3,"Corcelles (BE)","À Corcelles (BE), l'imposition individuelle des couples mariés est refusée à 73,3 pour cent. Corcelles (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
690,22.7,22.7,77.3,"Court (BE)","La population de Court a rejeté l'imposition individuelle des couples mariés à 77,3 pour cent. Court a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
691,52.3,52.3,47.7,"Crémines (BE)","La population de Crémines  approuve à 52,3 pour cent l'imposition individuelle des couples mariés. Crémines a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
692,36,36,64,"Eschert (BE)","À Eschert, l'imposition individuelle des couples mariés est refusée à 64 pour cent. Eschert a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
694,37.4,37.4,62.6,"Grandval (BE)","À Grandval, l'imposition individuelle des couples mariés est refusée à 62,6 pour cent. Grandval a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
696,1.9,1.9,98.1,"Loveresse (BE)","À Loveresse, l'imposition individuelle des couples mariés est refusée à 98,1 pour cent. Loveresse a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
701,90.6,90.6,9.4,"Perrefitte (BE)","L'imposition individuelle des couples mariés est acceptée à Perrefitte par 90,6 pour cent des suffrages. Perrefitte a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
703,37.2,37.2,62.8,"Reconvilier (BE)","Avec 62,8 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Reconvilier. Reconvilier a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
704,49.9,49.9,50.1,"Roches (BE)","À Roches (BE), l'imposition individuelle des couples mariés est refusée à 50,1 pour cent. Roches (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
706,67,67,33,"Saicourt (BE)","À Saicourt, l'imposition individuelle des couples mariés est acceptée à 67 pour cent. Saicourt a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
707,3.6,3.6,96.4,"Saules (BE)","Saules (BE) rejette l'imposition individuelle des couples mariés avec 7'073 voix contre et 261 pour. Saules (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
708,87.2,87.2,12.8,"La Scheulte (BE)","L'imposition individuelle des couples mariés est acceptée à La Scheulte par 87,2 pour cent des suffrages. La Scheulte a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
709,56.7,56.7,43.3,"Seehof (BE)","L'imposition individuelle des couples mariés est acceptée à Seehof par 56,7 pour cent des suffrages. Seehof a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
711,51.1,51.1,48.9,"Sorvilier (BE)","l'imposition individuelle des couples mariés recueille 51,1 pour cent % de oui à Sorvilier. Sorvilier a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
713,24.1,24.1,75.9,"Tavannes (BE)","À Tavannes, l'imposition individuelle des couples mariés est refusée à 75,9 pour cent. Tavannes a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
715,80.1,80.1,19.9,"Rebévelier (BE)","L'imposition individuelle des couples mariés est acceptée à Rebévelier par 80,1 pour cent des suffrages. Rebévelier a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
716,12.8,12.8,87.2,"Petit-Val (BE)","Petit-Val rejette l'imposition individuelle des couples mariés avec 4'048 voix contre et 592 pour. Petit-Val a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
717,37.5,37.5,62.5,"Valbirse (BE)","Avec 62,5 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Valbirse. Valbirse a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
723,4.2,4.2,95.8,"La Neuveville (BE)","À La Neuveville, l'imposition individuelle des couples mariés est refusée à 95,8 pour cent. La Neuveville a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
724,57,57,43,"Nods (BE)","La population de Nods  accepte à 57 pour cent l'imposition individuelle des couples mariés. Nods a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
726,96.1,96.1,3.9,"Plateau de Diesse (BE)","l'imposition individuelle des couples mariés recueille 96,1 pour cent % de oui à Plateau de Diesse. Plateau de Diesse a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
731,12.8,12.8,87.2,"Aegerten (BE)","Non à l'imposition individuelle des couples mariés à Aegerten : 87,2 pour cent. Aegerten a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
732,52.9,52.9,47.1,"Bellmund (BE)","La population de Bellmund  approuve à 52,9 pour cent l'imposition individuelle des couples mariés. Bellmund a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
