"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2299,18.7,18.7,81.3,"Plaffeien FR","Nein zur Klimafondsinitiative in Plaffeien: Mit 1'193 Nein- zu 274 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,3 Prozent. Plaffeien hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2300,17.7,17.7,82.3,"Plasselb FR","82,3 Prozent der Stimmbürgerinnen und Stimmbürger von Plasselb haben Nein gesagt zur Klimafondsinitiative. Plasselb hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2301,21.8,21.8,78.2,"Rechthalten FR","Nein zur Klimafondsinitiative in Rechthalten: Mit 399 Nein- zu 111 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78,2 Prozent. Rechthalten hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2303,14.4,14.4,85.6,"St. Silvester FR","In St. Silvester hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 85,6 Prozent der abgegebenen Stimmzettel stand ein Nein. St. Silvester hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2304,27.1,27.1,72.9,"St. Ursen FR","St. Ursen hat die Klimafondsinitiative mit 72,9 Prozent abgelehnt. St. Ursen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2305,27,27,73,"Schmitten FR","73 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR haben Nein gesagt zur Klimafondsinitiative. Schmitten FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2306,23.5,23.5,76.5,"Tafers FR","Nein zur Klimafondsinitiative in Tafers: Mit 2'512 Nein- zu 771 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,5 Prozent. Tafers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2307,20.4,20.4,79.6,"Tentlingen FR","79,6 Prozent der Stimmbürgerinnen und Stimmbürger von Tentlingen haben Nein gesagt zur Klimafondsinitiative. Tentlingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2308,19,19,81,"Ueberstorf FR","Nein zur Klimafondsinitiative in Ueberstorf. Die Gemeinde hat die Vorlage mit 81 Prozent abgelehnt. Ueberstorf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2309,25.2,25.2,74.8,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat die Klimafondsinitiative mit 74,8 Prozent abgelehnt. Wünnewil-Flamatt hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2321,30.8,30.8,69.2,"Attalens FR","Attalens hat die Klimafondsinitiative mit 69,2 Prozent abgelehnt. Attalens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2323,31.7,31.7,68.3,"Bossonnens FR","Keine Mehrheit für die Klimafondsinitiative in Bossonnens: Mit 327 Nein-Stimmen zu 152 Ja-Stimmen oder 68,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Bossonnens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2325,28.3,28.3,71.7,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die Klimafondsinitiative mit 71,7 Prozent abgelehnt. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2328,41.4,41.4,58.6,"Granges (Veveyse) FR","Nein zur Klimafondsinitiative in Granges (Veveyse). Die Gemeinde hat die Vorlage mit 58,6 Prozent abgelehnt. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2333,29.6,29.6,70.4,"Remaufens FR","Nein zur Klimafondsinitiative in Remaufens: Mit 333 Nein- zu 140 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 70,4 Prozent. Remaufens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2335,26.8,26.8,73.2,"Saint-Martin FR","Saint-Martin FR hat die Klimafondsinitiative mit 73,2 Prozent abgelehnt. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2336,22.7,22.7,77.3,"Semsales FR","Keine Mehrheit für die Klimafondsinitiative in Semsales: Mit 476 Nein-Stimmen zu 140 Ja-Stimmen oder 77,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Semsales hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2337,30.7,30.7,69.3,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,3 Prozent verworfen. Le Flon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2338,20.5,20.5,79.5,"La Verrerie FR","79,5 Prozent der Stimmbürgerinnen und Stimmbürger von La Verrerie haben Nein gesagt zur Klimafondsinitiative. La Verrerie hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
