"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6285,99.8,99.8,0.2,"Grächen (VS)","Grächen occupe la deuxième place nationale pour le oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an avec 99,8 pour cent. C'est à Grächen qu'a été enregistré le plus haut taux de oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an dans le canton de Valais."
6286,49.7,49.7,50.3,"Lalden (VS)","À Lalden, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 50,3 pour cent. Lalden et le canton Valais rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
6287,74.1,74.1,25.9,"Randa (VS)","Oui à 74,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Randa. Randa dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
6288,57.8,57.8,42.2,"Saas-Almagell (VS)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 57,8 pour cent de oui à Saas-Almagell. Saas-Almagell dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
6289,42.7,42.7,57.3,"Saas-Balen (VS)","Avec 57,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Saas-Balen. Saas-Balen et le canton Valais rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
6290,70.3,70.3,29.7,"Saas-Fee (VS)","À Saas-Fee, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 70,3 pour cent. Saas-Fee dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
6291,57,57,43,"Saas-Grund (VS)","À Saas-Grund, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 57 pour cent. Saas-Grund dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
6292,65.7,65.7,34.3,"Saint-Nicolas (VS)","À Saint-Nicolas, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 65,7 pour cent. Saint-Nicolas dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
6293,40.5,40.5,59.5,"Stalden (VS)","À Stalden (VS), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 59,5 pour cent. Stalden (VS) et le canton Valais rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
6294,44.9,44.9,55.1,"Staldenried (VS)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Staldenried : 55,1 pour cent. Staldenried et le canton Valais rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
6295,33.1,33.1,66.9,"Täsch (VS)","La population de Täsch rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 66,9 pour cent. Täsch et le canton Valais rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
6296,27.1,27.1,72.9,"Törbel (VS)","La population de Törbel rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 72,9 pour cent. Törbel et le canton Valais rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
6297,67,67,33,"Viège (VS)","La population de Viège approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 67 pour cent. Viège dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
6298,60.5,60.5,39.5,"Visperterminen (VS)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 60,5 pour cent de oui à Visperterminen. Visperterminen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
6299,54.2,54.2,45.8,"Zeneggen (VS)","La population de Zeneggen approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 54,2 pour cent. Zeneggen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
6300,51.5,51.5,48.5,"Zermatt (VS)","À Zermatt, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 51,5 pour cent. Zermatt dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Valais dit non."
