"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4121,37.5,37.5,62.5,"Villigen AG","In Villigen hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,5 Prozent verworfen. Damit hat die Ablehung in Villigen im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,7 Prozent."
4123,41.4,41.4,58.6,"Windisch AG","In Windisch hat die SRG-Initiative keine Mehrheit gefunden. Auf 58,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Windisch im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,4 Prozent."
4124,73.8,73.8,26.2,"Bözberg AG","73,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bözberg haben die SRG-Initiative angenommen. Damit hat in Bözberg seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,8 Prozent ein Nein in die Urne gelegt."
4125,43.9,43.9,56.1,"Schinznach AG","Nein zur SRG-Initiative in Schinznach. Die Gemeinde hat die Vorlage mit 56,1 Prozent abgelehnt. Damit hat die Ablehung in Schinznach im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,9 Prozent."
4131,78.2,78.2,21.8,"Beinwil am See AG","Die Gemeinde Beinwil am See hat die SRG-Initiative mit 78,2 Prozent Ja-Stimmen angenommen. Damit hat in Beinwil am See seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 69 Prozent ein Nein in die Urne gelegt."
4132,91.7,91.7,8.3,"Birrwil AG","Ja zur SRG-Initiative in Birrwil: Mit 91,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Birrwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,1 Prozent ein Nein in die Urne gelegt."
4134,40,40,60,"Dürrenäsch AG","Nein zur SRG-Initiative in Dürrenäsch: Mit 7'601 Nein- zu 5'057 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60 Prozent. Damit ist in Dürrenäsch die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 ungefähr gleich geblieten."
4135,90.6,90.6,9.4,"Gontenschwil AG","Ja zur SRG-Initiative in Gontenschwil. Die Gemeinde hat das Volksbegehren mit 90,6 Prozent der Stimmen angenommen. Damit hat in Gontenschwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,7 Prozent ein Nein in die Urne gelegt."
4136,49.4,49.4,50.6,"Holziken AG","Nein zur SRG-Initiative in Holziken. Die Gemeinde hat die Vorlage mit 50,6 Prozent abgelehnt. Damit hat die Ablehung in Holziken im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 58,3 Prozent."
4137,50.7,50.7,49.3,"Leimbach AG","Ja zur SRG-Initiative in Leimbach AG: Mit 50,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Leimbach AG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,6 Prozent ein Nein in die Urne gelegt."
4138,57.9,57.9,42.1,"Leutwil AG","57,9 Prozent der Abstimmenden in der Gemeinde Leutwil haben Ja gesagt zur SRG-Initiative. Damit hat in Leutwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,9 Prozent ein Nein in die Urne gelegt."
4139,32.4,32.4,67.6,"Menziken AG","In Menziken hat die SRG-Initiative keine Mehrheit gefunden. Auf 67,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Menziken die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 60,3 Prozent."
4140,47,47,53,"Oberkulm AG","In Oberkulm hat die SRG-Initiative keine Mehrheit gefunden. Auf 53 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Oberkulm im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,6 Prozent."
4141,58,58,42,"Reinach AG","In Reinach AG hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58 Prozent angenommen. Damit hat in Reinach AG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,5 Prozent ein Nein in die Urne gelegt."
4142,44.3,44.3,55.7,"Schlossrued AG","In Schlossrued hat die SRG-Initiative keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Schlossrued im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,3 Prozent."
4143,23.1,23.1,76.9,"Schmiedrued AG","Nein zur SRG-Initiative in Schmiedrued: Mit 7'763 Nein- zu 2'329 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,9 Prozent. Damit ist in Schmiedrued die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 59,6 Prozent."
4144,16.2,16.2,83.8,"Schöftland AG","Nein zur SRG-Initiative in Schöftland: Mit 9'788 Nein- zu 1'897 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 83,8 Prozent. Damit ist in Schöftland die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64,9 Prozent."
4145,42.5,42.5,57.5,"Teufenthal AG","In Teufenthal AG hat die SRG-Initiative keine Mehrheit gefunden. Auf 57,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Teufenthal AG im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,1 Prozent."
4146,39.2,39.2,60.8,"Unterkulm AG","In Unterkulm hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,8 Prozent verworfen. Damit ist in Unterkulm die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 ungefähr gleich geblieten."
4147,27,27,73,"Zetzwil AG","In Zetzwil hat die SRG-Initiative keine Mehrheit gefunden. Auf 73 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Zetzwil die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 63,4 Prozent."
4161,94.1,94.1,5.9,"Eiken AG","Die Gemeinde Eiken hat die SRG-Initiative mit 94,1 Prozent Ja-Stimmen angenommen. Damit hat in Eiken seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,6 Prozent ein Nein in die Urne gelegt."
4163,36.9,36.9,63.1,"Frick AG","Nein zur SRG-Initiative in Frick: Mit 6'113 Nein- zu 3'571 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,1 Prozent. Damit hat die Ablehung in Frick im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,7 Prozent."
4164,80.3,80.3,19.7,"Gansingen AG","Ja zur SRG-Initiative in Gansingen: Mit 80,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Gansingen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 72,1 Prozent ein Nein in die Urne gelegt."
4165,72.1,72.1,27.9,"Gipf-Oberfrick AG","Ja zur SRG-Initiative in Gipf-Oberfrick: Mit 72,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Gipf-Oberfrick seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 75,4 Prozent ein Nein in die Urne gelegt."
4169,43,43,57,"Kaisten AG","Kaisten hat die SRG-Initiative mit 57 Prozent abgelehnt. Damit hat die Ablehung in Kaisten im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,8 Prozent."
4170,17.5,17.5,82.5,"Laufenburg AG","Nein zur SRG-Initiative in Laufenburg. Die Gemeinde hat die Vorlage mit 82,5 Prozent abgelehnt. Damit ist in Laufenburg die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 72,7 Prozent."
4172,83.8,83.8,16.2,"Münchwilen AG","Die Gemeinde Münchwilen AG hat die SRG-Initiative mit 83,8 Prozent Ja-Stimmen angenommen. Damit hat in Münchwilen AG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68,2 Prozent ein Nein in die Urne gelegt."
4173,70.6,70.6,29.4,"Oberhof AG","Ja zur SRG-Initiative in Oberhof. Die Gemeinde hat das Volksbegehren mit 70,6 Prozent der Stimmen angenommen. Damit hat in Oberhof seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,7 Prozent ein Nein in die Urne gelegt."
4175,45.8,45.8,54.2,"Oeschgen AG","Nein zur SRG-Initiative in Oeschgen. Die Gemeinde hat die Vorlage mit 54,2 Prozent abgelehnt. Damit hat die Ablehung in Oeschgen im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,4 Prozent."
4176,54.6,54.6,45.4,"Schwaderloch AG","Die Gemeinde Schwaderloch hat die SRG-Initiative mit 54,6 Prozent Ja-Stimmen angenommen. Damit hat in Schwaderloch seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,2 Prozent ein Nein in die Urne gelegt."
4177,52.2,52.2,47.8,"Sisseln AG","Ja zur SRG-Initiative in Sisseln: Mit 52,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Sisseln seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,9 Prozent ein Nein in die Urne gelegt."
4181,35.9,35.9,64.1,"Wittnau AG","In Wittnau hat die SRG-Initiative keine Mehrheit gefunden. Auf 64,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Wittnau im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,7 Prozent."
4182,97.4,97.4,2.6,"Wölflinswil AG","Ja zur SRG-Initiative in Wölflinswil: Mit 97,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Wölflinswil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,5 Prozent ein Nein in die Urne gelegt."
4183,20.8,20.8,79.2,"Zeihen AG","Nein zur SRG-Initiative in Zeihen. Die Gemeinde hat die Vorlage mit 79,2 Prozent abgelehnt. Damit ist in Zeihen die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 65,8 Prozent."
4184,60.6,60.6,39.4,"Mettauertal AG","Ja zur SRG-Initiative in Mettauertal: Mit 60,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Mettauertal seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,8 Prozent ein Nein in die Urne gelegt."
4185,33.9,33.9,66.1,"Böztal AG","66,1 Prozent der Stimmbürgerinnen und Stimmbürger von Böztal haben Nein gesagt zur SRG-Initiative. Damit ist in Böztal die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64 Prozent."
4186,72,72,28,"Herznach-Ueken AG","Die Stimmbevölkerung von Herznach-Ueken hat die SRG-Initiative mit 72 Prozent angenommen. Damit hat in Herznach-Ueken seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,9 Prozent ein Nein in die Urne gelegt."
4191,48.5,48.5,51.5,"Ammerswil AG","Ammerswil hat die SRG-Initiative mit 51,5 Prozent abgelehnt. Damit hat die Ablehung in Ammerswil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,4 Prozent."
4192,53.5,53.5,46.5,"Boniswil AG","In Boniswil hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,5 Prozent angenommen. Damit hat in Boniswil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 69 Prozent ein Nein in die Urne gelegt."
4193,65.2,65.2,34.8,"Brunegg AG","Die Gemeinde Brunegg hat die SRG-Initiative mit 65,2 Prozent Ja-Stimmen angenommen. Damit hat in Brunegg seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59 Prozent ein Nein in die Urne gelegt."
4194,85.3,85.3,14.7,"Dintikon AG","Die Stimmbevölkerung von Dintikon hat die SRG-Initiative mit 85,3 Prozent angenommen. Damit hat in Dintikon seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55 Prozent ein Nein in die Urne gelegt."
4195,95.5,95.5,4.5,"Egliswil AG","Die Gemeinde Egliswil hat die SRG-Initiative mit 95,5 Prozent Ja-Stimmen angenommen. Damit hat in Egliswil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,7 Prozent ein Nein in die Urne gelegt."
4196,56.9,56.9,43.1,"Fahrwangen AG","In Fahrwangen hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,9 Prozent angenommen. Damit hat in Fahrwangen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,5 Prozent ein Nein in die Urne gelegt."
4197,98.9,98.9,1.1,"Hallwil AG","98,9 Prozent der Abstimmenden in der Gemeinde Hallwil haben Ja gesagt zur SRG-Initiative. Damit hat in Hallwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,5 Prozent ein Nein in die Urne gelegt."
4198,31.9,31.9,68.1,"Hendschiken AG","Hendschiken hat die SRG-Initiative mit 68,1 Prozent abgelehnt. Damit ist in Hendschiken die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 ungefähr gleich geblieten."
4199,28.8,28.8,71.2,"Holderbank AG","71,2 Prozent der Stimmbürgerinnen und Stimmbürger von Holderbank AG haben Nein gesagt zur SRG-Initiative. Damit ist in Holderbank AG die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 56 Prozent."
4200,94.9,94.9,5.1,"Hunzenschwil AG","Die Stimmbevölkerung von Hunzenschwil hat die SRG-Initiative mit 94,9 Prozent angenommen. Damit hat in Hunzenschwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,2 Prozent ein Nein in die Urne gelegt."
4201,36.3,36.3,63.7,"Lenzburg AG","In Lenzburg hat die SRG-Initiative keine Mehrheit gefunden. Auf 63,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Lenzburg im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,3 Prozent."
4202,92.3,92.3,7.7,"Meisterschwanden AG","Die Gemeinde Meisterschwanden hat die SRG-Initiative mit 92,3 Prozent Ja-Stimmen angenommen. Damit hat in Meisterschwanden seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,9 Prozent ein Nein in die Urne gelegt."
4203,99.9,99.9,0.1,"Möriken-Wildegg AG","Die Gemeinde Möriken-Wildegg hat die SRG-Initiative mit dem dritthöchsten Ja-Anteil in der ganzen Schweiz angenommen: 99,9 Prozent stimmten für die SRG-Initiative. Damit hat in Möriken-Wildegg seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68,9 Prozent ein Nein in die Urne gelegt."
4204,63.5,63.5,36.5,"Niederlenz AG","63,5 Prozent der Abstimmenden in der Gemeinde Niederlenz haben Ja gesagt zur SRG-Initiative. Damit hat in Niederlenz seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,9 Prozent ein Nein in die Urne gelegt."
4205,61.9,61.9,38.1,"Othmarsingen AG","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Othmarsingen haben die SRG-Initiative angenommen. Damit hat in Othmarsingen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,8 Prozent ein Nein in die Urne gelegt."
4206,32.8,32.8,67.2,"Rupperswil AG","In Rupperswil hat die SRG-Initiative keine Mehrheit gefunden. Auf 67,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Rupperswil die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 60,8 Prozent."
4207,67.6,67.6,32.4,"Schafisheim AG","Ja zur SRG-Initiative in Schafisheim. Die Gemeinde hat das Volksbegehren mit 67,6 Prozent der Stimmen angenommen. Damit hat in Schafisheim seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64 Prozent ein Nein in die Urne gelegt."
4208,88.1,88.1,11.9,"Seengen AG","Die Gemeinde Seengen hat die SRG-Initiative mit 88,1 Prozent Ja-Stimmen angenommen. Damit hat in Seengen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,7 Prozent ein Nein in die Urne gelegt."
4209,81.1,81.1,18.9,"Seon AG","81,1 Prozent der Abstimmenden in der Gemeinde Seon haben Ja gesagt zur SRG-Initiative. Damit hat in Seon seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,6 Prozent ein Nein in die Urne gelegt."
4210,22.4,22.4,77.6,"Staufen AG","Staufen hat die SRG-Initiative mit 77,6 Prozent abgelehnt. Damit ist in Staufen die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67 Prozent."
4221,50.4,50.4,49.6,"Abtwil AG","50,4 Prozent der Abstimmenden in der Gemeinde Abtwil haben Ja gesagt zur SRG-Initiative. Damit hat in Abtwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,3 Prozent ein Nein in die Urne gelegt."
4222,12.4,12.4,87.6,"Aristau AG","87,6 Prozent der Stimmbürgerinnen und Stimmbürger von Aristau haben Nein gesagt zur SRG-Initiative. Damit ist in Aristau die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 66,9 Prozent."
4223,45.5,45.5,54.5,"Auw AG","In Auw hat die SRG-Initiative keine Mehrheit gefunden. Auf 54,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Auw im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,2 Prozent."
4224,64.6,64.6,35.4,"Beinwil (Freiamt) AG","Ja zur SRG-Initiative in Beinwil (Freiamt). Die Gemeinde hat das Volksbegehren mit 64,6 Prozent der Stimmen angenommen. Damit hat in Beinwil (Freiamt) seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,3 Prozent ein Nein in die Urne gelegt."
4226,37.5,37.5,62.5,"Besenbüren AG","62,5 Prozent der Stimmbürgerinnen und Stimmbürger von Besenbüren haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Besenbüren im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,9 Prozent."
4227,50.4,50.4,49.6,"Bettwil AG","50,4 Prozent der Abstimmenden in der Gemeinde Bettwil haben Ja gesagt zur SRG-Initiative. Damit hat in Bettwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70 Prozent ein Nein in die Urne gelegt."
4228,60.7,60.7,39.3,"Boswil AG","Ja zur SRG-Initiative in Boswil. Die Gemeinde hat das Volksbegehren mit 60,7 Prozent der Stimmen angenommen. Damit hat in Boswil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,1 Prozent ein Nein in die Urne gelegt."
4229,15.5,15.5,84.5,"Bünzen AG","In Bünzen hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,5 Prozent verworfen. Damit ist in Bünzen die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64,1 Prozent."
4230,44,44,56,"Buttwil AG","Nein zur SRG-Initiative in Buttwil. Die Gemeinde hat die Vorlage mit 56 Prozent abgelehnt. Damit hat die Ablehung in Buttwil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,2 Prozent."
4231,44.9,44.9,55.1,"Dietwil AG","Keine Mehrheit für die SRG-Initiative in Dietwil: Mit 6'936 Nein-Stimmen zu 5'663 Ja-Stimmen oder 55,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat die Ablehung in Dietwil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,2 Prozent."
4232,60.6,60.6,39.4,"Geltwil AG","Die Gemeinde Geltwil hat die SRG-Initiative mit 60,6 Prozent Ja-Stimmen angenommen. Damit hat in Geltwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79,2 Prozent ein Nein in die Urne gelegt."
4233,23.5,23.5,76.5,"Kallern AG","Nein zur SRG-Initiative in Kallern. Die Gemeinde hat die Vorlage mit 76,5 Prozent abgelehnt. Damit ist in Kallern die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64,7 Prozent."
4234,35.6,35.6,64.4,"Merenschwand AG","In Merenschwand hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,4 Prozent verworfen. Damit hat die Ablehung in Merenschwand im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,2 Prozent."
4235,16.9,16.9,83.1,"Mühlau AG","Nein zur SRG-Initiative in Mühlau: Mit 6'643 Nein- zu 1'353 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 83,1 Prozent. Damit ist in Mühlau die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 61 Prozent."
4236,40.2,40.2,59.8,"Muri AG","In Muri AG hat die SRG-Initiative keine Mehrheit gefunden. Auf 59,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Muri AG im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,4 Prozent."
4237,29.8,29.8,70.2,"Oberrüti AG","70,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberrüti haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Oberrüti im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,9 Prozent."
4238,34.5,34.5,65.5,"Rottenschwil AG","Nein zur SRG-Initiative in Rottenschwil. Die Gemeinde hat die Vorlage mit 65,5 Prozent abgelehnt. Damit hat die Ablehung in Rottenschwil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,2 Prozent."
4239,43.3,43.3,56.7,"Sins AG","56,7 Prozent der Stimmbürgerinnen und Stimmbürger von Sins haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Sins im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,2 Prozent."
4240,57,57,43,"Waltenschwil AG","Die Stimmbevölkerung von Waltenschwil hat die SRG-Initiative mit 57 Prozent angenommen. Damit hat in Waltenschwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66 Prozent ein Nein in die Urne gelegt."
