"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
435,"initiative oui",68.8,31.2,"La Ferrière (BE)","Les ayants droit de La Ferrière ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 68,8 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 64,5 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de La Ferrière optent toutefois pour l'initiative avec 55,5 % de oui."
437,"initiative oui",70.2,29.8,"Mont-Tramelan (BE)","Les ayants droit de Mont-Tramelan ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 70,2 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 67,4 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Mont-Tramelan tranchent toutefois en faveur de l'initiative avec 51,1 % de oui."
438,"initiative oui",69.6,30.4,"Orvin (BE)","Les ayants droit d'Orvin ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 69,6 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 63,8 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants d'Orvin tranchent toutefois en faveur de l'initiative avec 62,2 % de oui."
441,"initiative oui",71.6,28.4,"Renan (BE)","Les citoyens de Renan (BE) souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 68,2 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 42,9 % à préférer le contre-projet. L'initiative a obtenu 71,6 % de oui."
442,"initiative oui",65.9,34.1,"Romont (BE)","Oui à 65,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 63,2 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Romont (BE) ont toutefois préféré l'initiative avec 51,2 % de oui."
443,"initiative oui",65,35,"Saint-Imier (BE)","Les citoyens de Saint-Imier souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 62,6 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 47,6 % à préférer le contre-projet. L'initiative a obtenu 65 % de oui."
444,"initiative oui",68.9,31.1,"Sonceboz-Sombeval (BE)","Les citoyens de Sonceboz-Sombeval souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 63,3 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 42,1 % à préférer le contre-projet. L'initiative a obtenu 68,9 % de oui."
445,"initiative oui",70,30,"Sonvilier (BE)","Les ayants droit de Sonvilier ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 70 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 61,6 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Sonvilier tranchent toutefois en faveur de l'initiative avec 55 % de oui."
446,"contre-proposition oui",61.6,38.4,"Tramelan (BE)","Les citoyens de Tramelan acceptent avec 61,6 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (33,5 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
448,"initiative oui",63.8,36.2,"Villeret (BE)","Oui à 63,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 61,4 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Villeret ont toutefois préféré l'initiative avec 56,1 % de oui."
449,"initiative oui",64.5,35.5,"Sauge (BE)","À Sauge, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 64,5 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 62,8 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (51 % de oui) choisit l'initiative."
450,"initiative oui",67.2,32.8,"Péry-La Heutte (BE)","Les ayants droit de Péry-La Heutte ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 67,2 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 67,4 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Péry-La Heutte optent toutefois pour l'initiative avec 54,8 % de oui."
491,"contre-proposition oui",44.4,55.6,"Brüttelen (BE)","Les citoyens de Brüttelen disent oui à 68,5 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,6 %)."
492,"contre-proposition oui",44.4,55.6,"Cerlier (BE)","Les citoyens de Cerlier soutiennent le contre-projet du Conseil fédéral et du Parlement (73,7 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (55,6 % de non)."
493,"contre-proposition oui",52.2,47.8,"Finsterhennen (BE)","Oui à 70,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 52,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Finsterhennen ont opté pour le contre-projet avec 54,9 % de oui."
494,"contre-proposition oui",52.2,47.8,"Gals (BE)","Oui à 70,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 52,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Gals ont opté pour le contre-projet avec 56,7 % de oui."
495,"contre-proposition oui",52.4,47.6,"Champion (Gampelen) (BE)","Les citoyens de Champion (Gampelen) privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (54,4 % de oui à la question subsidiaire). Le texte recueille 68,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 52,4 % de oui."
496,"contre-proposition oui",38.8,61.2,"Anet (BE)","Les citoyens d'Anet soutiennent le contre-projet du Conseil fédéral et du Parlement (77,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (61,2 % de non)."
497,"contre-proposition oui",45.1,54.9,"Lüscherz (BE)","C'est oui à 76,9 % à Lüscherz au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 54,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
498,"contre-proposition oui",49.4,50.6,"Müntschemier (BE)","À Müntschemier, le contre-projet du Conseil fédéral et du Parlement est accepté avec 74,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 50,6 % de non."
499,"contre-proposition oui",41.9,58.1,"Siselen (BE)","Les citoyens de Siselen acceptent avec 71 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 58,1 %)."
500,"contre-proposition oui",49.7,50.3,"Treiten (BE)","C'est oui à 76,8 % à Treiten au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 50,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
501,"contre-proposition oui",51,49,"Tschugg (BE)","Les citoyens de Tschugg privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (55,7 % de oui à la question subsidiaire). Le texte recueille 73,3 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 51 % de oui."
502,"contre-proposition oui",46.4,53.6,"Vinelz (BE)","À Vinelz, le contre-projet du Conseil fédéral et du Parlement est accepté avec 73,5 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 53,6 % de non."
533,"contre-proposition oui",43.7,56.3,"Bätterkinden (BE)","Les citoyens de Bätterkinden soutiennent le contre-projet du Conseil fédéral et du Parlement (74,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (56,3 % de non)."
538,"contre-proposition oui",38.5,61.5,"Fraubrunnen (BE)","Les citoyens de Fraubrunnen soutiennent le contre-projet du Conseil fédéral et du Parlement (74,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (61,5 % de non)."
540,"contre-proposition oui",33.5,66.5,"Jegenstorf (BE)","Les citoyens de Jegenstorf acceptent avec 75,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 66,5 %)."
541,"contre-proposition oui",40.5,59.5,"Iffwil (BE)","À Iffwil, le contre-projet du Conseil fédéral et du Parlement est accepté avec 73,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 59,5 % de non."
543,"contre-proposition oui",43.7,56.3,"Mattstetten (BE)","C'est oui à 69,7 % à Mattstetten au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 56,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
544,"contre-proposition oui",26.5,73.5,"Moosseedorf (BE)","À Moosseedorf, le contre-projet du Conseil fédéral et du Parlement est accepté avec 90,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 73,5 % de non."
546,"contre-proposition oui",38.9,61.1,"Münchenbuchsee (BE)","Les citoyens de Münchenbuchsee soutiennent le contre-projet du Conseil fédéral et du Parlement (76,4 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (61,1 % de non)."
551,"contre-proposition oui",40.5,59.5,"Urtenen-Schönbühl (BE)","Les citoyens d'Urtenen-Schönbühl disent oui à 73,9 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 59,5 %)."
552,"contre-proposition oui",41.2,58.8,"Utzenstorf (BE)","Les citoyens d'Utzenstorf disent oui à 73,8 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 58,8 %)."
553,"contre-proposition oui",37.1,62.9,"Wiggiswil (BE)","Les citoyens de Wiggiswil disent oui à 76,3 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 62,9 %)."
554,"contre-proposition oui",44.3,55.7,"Wiler bei Utzenstorf (BE)","Les citoyens de Wiler bei Utzenstorf soutiennent le contre-projet du Conseil fédéral et du Parlement (75,4 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (55,7 % de non)."
556,"contre-proposition oui",55.8,44.2,"Zielebach (BE)","Les citoyens de Zielebach ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (50,5 % de oui). Ils ont préféré cette proposition avec 64,7 % de oui. Ils ont toutefois également approuvé avec 55,8 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
557,"contre-proposition oui",39.8,60.2,"Zuzwil (BE)","Les citoyens de Zuzwil (BE) soutiennent le contre-projet du Conseil fédéral et du Parlement (76,4 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (60,2 % de non)."
561,"initiative oui",63.7,36.3,"Adelboden (BE)","Oui à 63,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 68,4 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens d'Adelboden ont toutefois préféré l'initiative avec 55,3 % de oui."
562,"contre-proposition oui",53.7,46.3,"Aeschi bei Spiez (BE)","Oui à 74,4 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 53,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants d'Aeschi bei Spiez ont opté pour le contre-projet avec 52,3 % de oui."
563,"initiative oui",59.3,40.7,"Frutigen (BE)","Les ayants droit de Frutigen ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 59,3 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 68,6 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Frutigen optent toutefois pour l'initiative avec 51,9 % de oui."
564,"initiative oui",62.9,37.1,"Kandergrund (BE)","À Kandergrund, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 62,9 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 68,2 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (51,2 % de oui) choisit l'initiative."
565,"contre-proposition oui",39.6,60.4,"Kandersteg (BE)","Les citoyens de Kandersteg soutiennent le contre-projet du Conseil fédéral et du Parlement (77,9 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (60,4 % de non)."
566,"contre-proposition oui",51.8,48.2,"Krattigen (BE)","À Krattigen, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 58,6 % de oui. Il avait déjà obtenu 72,5 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 51,8 % de oui."
567,"initiative oui",58,42,"Reichenbach im Kandertal (BE)","À Reichenbach im Kandertal, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 58 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 70,6 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (51 % de oui) choisit l'initiative."
571,"initiative oui",61.2,38.8,"Beatenberg (BE)","Les ayants droit de Beatenberg ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 61,2 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 73,1 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Beatenberg tranchent toutefois en faveur de l'initiative avec 57,2 % de oui."
572,"contre-proposition oui",46.5,53.5,"Bönigen (BE)","À Bönigen, le contre-projet du Conseil fédéral et du Parlement est accepté avec 73,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 53,5 % de non."
573,"contre-proposition oui",52.1,47.9,"Brienz (BE)","Les citoyens de Brienz (BE) ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (55,5 % de oui). Ils ont préféré cette proposition avec 72,7 % de oui. Ils ont toutefois également approuvé avec 52,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
574,"initiative oui",59.4,40.6,"Brienzwiler (BE)","Oui à 59,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 65,2 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Brienzwiler ont toutefois préféré l'initiative avec 56 % de oui."
575,"contre-proposition oui",46.1,53.9,"Därligen (BE)","C'est oui à 77 % à Därligen au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 53,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
576,"contre-proposition oui",53.5,46.5,"Grindelwald (BE)","Les citoyens de Grindelwald ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (54,4 % de oui). Ils ont préféré cette proposition avec 72,7 % de oui. Ils ont toutefois également approuvé avec 53,5 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
577,"initiative oui",58.9,41.1,"Gsteigwiler (BE)","À Gsteigwiler, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 58,9 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 61,9 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (51,4 % de oui) choisit l'initiative."
578,"contre-proposition oui",51.7,48.3,"Gündlischwand (BE)","Les citoyens de Gündlischwand privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (63,4 % de oui à la question subsidiaire). Le texte recueille 68,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 51,7 % de oui."
579,"initiative oui",66.7,33.3,"Habkern (BE)","Oui à 66,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 64,6 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Habkern ont toutefois préféré l'initiative avec 61,6 % de oui."
580,"contre-proposition oui",58.3,41.7,"Hofstetten bei Brienz (BE)","Les citoyens de Hofstetten bei Brienz acceptent avec 58,3 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (32 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
581,"contre-proposition oui",44.6,55.4,"Interlaken (BE)","Les citoyens d'Interlaken soutiennent le contre-projet du Conseil fédéral et du Parlement (74,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (55,4 % de non)."
582,"initiative oui",56.2,43.8,"Iseltwald (BE)","Les citoyens d'Iseltwald souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 67,7 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 49,4 % à préférer le contre-projet. L'initiative a obtenu 56,2 % de oui."
584,"contre-proposition oui",51.9,48.1,"Lauterbrunnen (BE)","Oui à 74,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 51,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Lauterbrunnen ont opté pour le contre-projet avec 56,4 % de oui."
585,"contre-proposition oui",51.5,48.5,"Leissigen (BE)","Oui à 68,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 51,5 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Leissigen ont opté pour le contre-projet avec 56,8 % de oui."
586,"initiative oui",56.8,43.2,"Lütschental (BE)","Les ayants droit de Lütschental ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 56,8 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 74,7 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Lütschental tranchent toutefois en faveur de l'initiative avec 54,3 % de oui."
587,"contre-proposition oui",44.9,55.1,"Matten bei Interlaken (BE)","Les citoyens de Matten bei Interlaken acceptent avec 73,1 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,1 %)."
588,"contre-proposition oui",62.8,37.2,"Niederried bei Interlaken (BE)","Les citoyens de Niederried bei Interlaken ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (52,9 % de oui). Ils ont préféré cette proposition avec 65,7 % de oui. Ils ont toutefois également approuvé avec 62,8 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
589,"initiative oui",57.3,42.7,"Oberried am Brienzersee (BE)","Les ayants droit d'Oberried am Brienzersee ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 57,3 %. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 58,9 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants d'Oberried am Brienzersee optent toutefois pour l'initiative avec 52,6 % de oui."
590,"contre-proposition oui",52.6,47.4,"Ringgenberg (BE)","Oui à 70,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 52,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Ringgenberg (BE) ont opté pour le contre-projet avec 57,5 % de oui."
591,"initiative oui",54,46,"Saxeten (BE)","Oui à 54 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 68,1 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Saxeten ont toutefois préféré l'initiative avec 63 % de oui."
592,"contre-proposition oui",41.9,58.1,"Schwanden bei Brienz (BE)","À Schwanden bei Brienz, le contre-projet du Conseil fédéral et du Parlement est accepté avec 72,2 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 58,1 % de non."
593,"contre-proposition oui",45,55,"Unterseen (BE)","Les citoyens d'Unterseen disent oui à 73,6 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55 %)."
594,"contre-proposition oui",52.2,47.8,"Wilderswil (BE)","Les citoyens de Wilderswil ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (54,5 % de oui). Ils ont préféré cette proposition avec 67 % de oui. Ils ont toutefois également approuvé avec 52,2 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
602,"contre-proposition oui",48.2,51.8,"Arni (BE)","Les citoyens d'Arni (BE) soutiennent le contre-projet du Conseil fédéral et du Parlement (72,7 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (51,8 % de non)."
603,"contre-proposition oui",44,56,"Biglen (BE)","Les citoyens de Biglen soutiennent le contre-projet du Conseil fédéral et du Parlement (76,1 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (56 % de non)."
605,"contre-proposition oui",48.9,51.1,"Bowil (BE)","Les citoyens de Bowil disent oui à 71,2 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 51,1 %)."
606,"contre-proposition oui",54.3,45.7,"Brenzikofen (BE)","Les citoyens de Brenzikofen ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (56,5 % de oui). Ils ont préféré cette proposition avec 66 % de oui. Ils ont toutefois également approuvé avec 54,3 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
