"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5639,51.9,51.9,48.1,"Lully (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 51,9 pour cent de oui à Lully (VD). NA"
5640,49.9,49.9,50.1,"Lussy-sur-Morges (VD)","Non à 50,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Lussy-sur-Morges. Lussy-sur-Morges et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5642,29,29,71,"Morges (VD)","À Morges, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 71 pour cent. Morges et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5643,97.8,97.8,2.2,"Préverenges (VD)","La population de Préverenges approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 97,8 pour cent. NA"
5645,65.8,65.8,34.2,"Romanel-sur-Morges (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 65,8 pour cent de oui à Romanel-sur-Morges. NA"
5646,74.7,74.7,25.3,"Saint-Prex (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 74,7 pour cent de oui à Saint-Prex. NA"
5648,69.8,69.8,30.2,"Saint-Sulpice (VD)","Oui 69,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Saint-Sulpice (VD). NA"
5649,75,75,25,"Tolochenaz (VD)","À Tolochenaz, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 75 pour cent. NA"
5650,48.7,48.7,51.3,"Vaux-sur-Morges (VD)","Avec 51,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Vaux-sur-Morges. Vaux-sur-Morges et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5651,21.1,21.1,78.9,"Villars-Sainte-Croix (VD)","À Villars-Sainte-Croix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 78,9 pour cent. Villars-Sainte-Croix dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5652,82.3,82.3,17.7,"Villars-sous-Yens (VD)","Oui à 82,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Villars-sous-Yens. NA"
5653,14.4,14.4,85.6,"Vufflens-le-Château (VD)","La population de Vufflens-le-Château rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 85,6 pour cent. Vufflens-le-Château dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5654,2.2,2.2,97.8,"Vullierens (VD)","Avec 97,8 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Vullierens. Vullierens dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5655,63.3,63.3,36.7,"Yens (VD)","À Yens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 63,3 pour cent. NA"
5656,79.4,79.4,20.6,"Hautemorges (VD)","À Hautemorges, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 79,4 pour cent. NA"
5661,73.8,73.8,26.2,"Boulens (VD)","Oui 73,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Boulens. NA"
5663,68.4,68.4,31.6,"Bussy-sur-Moudon (VD)","Oui à 68,4 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Bussy-sur-Moudon. NA"
5665,1.7,1.7,98.3,"Chavannes-sur-Moudon (VD)","À Chavannes-sur-Moudon, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 98,3 pour cent. Chavannes-sur-Moudon dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5669,53.8,53.8,46.2,"Curtilles (VD)","Oui 53,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Curtilles. NA"
5671,77.9,77.9,22.1,"Dompierre (VD)","À Dompierre (VD), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 77,9 pour cent. NA"
5673,44.6,44.6,55.4,"Hermenches (VD)","À Hermenches, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 55,4 pour cent. Hermenches et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5674,52.2,52.2,47.8,"Lovatens (VD)","La population de Lovatens approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 52,2 pour cent. NA"
5675,90.8,90.8,9.2,"Lucens (VD)","À Lucens, 90,8 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5678,47.9,47.9,52.1,"Moudon (VD)","Non à 52,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Moudon. Moudon et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5680,59.2,59.2,40.8,"Ogens (VD)","À Ogens, 59,2 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5683,16.4,16.4,83.6,"Prévonloup (VD)","Avec 83,6 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Prévonloup. Prévonloup dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5684,53.5,53.5,46.5,"Rossenges (VD)","À Rossenges, 53,5 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5688,32.9,32.9,67.1,"Syens (VD)","La population de Syens rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 67,1 pour cent. Syens et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5690,77.6,77.6,22.4,"Villars-le-Comte (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 77,6 pour cent de oui à Villars-le-Comte. NA"
5692,40.6,40.6,59.4,"Vucherens (VD)","À Vucherens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 59,4 pour cent. Vucherens et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5693,57.7,57.7,42.3,"Montanaire (VD)","À Montanaire, 57,7 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5701,23.9,23.9,76.1,"Arnex-sur-Nyon (VD)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Arnex-sur-Nyon : 76,1 pour cent. Arnex-sur-Nyon et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5702,92.4,92.4,7.6,"Arzier-Le Muids (VD)","À Arzier-Le Muids, 92,4 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5703,55,55,45,"Bassins (VD)","À Bassins, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 55 pour cent. NA"
5704,20.6,20.6,79.4,"Begnins (VD)","Non à 79,4 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Begnins. Begnins dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5705,63.3,63.3,36.7,"Bogis-Bossey (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 63,3 pour cent de oui à Bogis-Bossey. NA"
5706,22.8,22.8,77.2,"Borex (VD)","À Borex, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 77,2 pour cent. Borex et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5707,18.2,18.2,81.8,"Chavannes-de-Bogis (VD)","Avec 81,8 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Chavannes-de-Bogis. Chavannes-de-Bogis dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5708,67,67,33,"Chavannes-des-Bois (VD)","La population de Chavannes-des-Bois approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 67 pour cent. NA"
5709,15.6,15.6,84.4,"Chéserex (VD)","La population de Chéserex refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 84,4 pour cent. Chéserex dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5710,64.3,64.3,35.7,"Coinsins (VD)","À Coinsins, 64,3 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5711,46.9,46.9,53.1,"Commugny (VD)","La population de Commugny rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 53,1 pour cent. Commugny et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5712,48.5,48.5,51.5,"Coppet (VD)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Coppet : 51,5 pour cent. Coppet et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5713,23.6,23.6,76.4,"Crans-près-Céligny (VD)","La population de Crans-près-Céligny rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 76,4 pour cent. Crans-près-Céligny et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5714,67.4,67.4,32.6,"Crassier (VD)","La population de Crassier approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 67,4 pour cent. NA"
5715,19.7,19.7,80.3,"Duillier (VD)","La population de Duillier rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,3 pour cent. Duillier et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5716,79.3,79.3,20.7,"Eysins (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 79,3 pour cent de oui à Eysins. NA"
5717,29.1,29.1,70.9,"Founex (VD)","Non à 70,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Founex. Founex et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5718,71.8,71.8,28.2,"Genolier (VD)","Oui 71,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Genolier. NA"
5719,58.8,58.8,41.2,"Gingins (VD)","La population de Gingins approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 58,8 pour cent. NA"
5720,15.9,15.9,84.1,"Givrins (VD)","Non à 84,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Givrins. Givrins dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5721,56.7,56.7,43.3,"Gland (VD)","À Gland, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 56,7 pour cent. NA"
5722,90.7,90.7,9.3,"Grens (VD)","À Grens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 90,7 pour cent. NA"
5723,28.3,28.3,71.7,"Mies (VD)","À Mies, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 71,7 pour cent. Mies et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5724,47.9,47.9,52.1,"Nyon (VD)","À Nyon, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 52,1 pour cent. Nyon et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5725,98.3,98.3,1.7,"Prangins (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 98,3 pour cent de oui à Prangins. NA"
5726,30.1,30.1,69.9,"La Rippe (VD)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à La Rippe : 69,9 pour cent. La Rippe et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5727,57.6,57.6,42.4,"Saint-Cergue (VD)","À Saint-Cergue, 57,6 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5728,29.8,29.8,70.2,"Signy-Avenex (VD)","La population de Signy-Avenex refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 70,2 pour cent. Signy-Avenex et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5729,8.7,8.7,91.3,"Tannay (VD)","À Tannay, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 91,3 pour cent. Tannay dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5730,27.8,27.8,72.2,"Trélex (VD)","La population de Trélex rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 72,2 pour cent. Trélex et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5731,53,53,47,"Le Vaud (VD)","Oui à 53 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an au Vaud. NA"
5732,47.7,47.7,52.3,"Vich (VD)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Vich : 52,3 pour cent. Vich et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5741,26.2,26.2,73.8,"L'Abergement (VD)","La population de L'Abergement rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 73,8 pour cent. L'Abergement et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5742,58.1,58.1,41.9,"Agiez (VD)","À Agiez, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 58,1 pour cent. NA"
5743,29.4,29.4,70.6,"Arnex-sur-Orbe (VD)","À Arnex-sur-Orbe, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 70,6 pour cent. Arnex-sur-Orbe et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5744,68,68,32,"Ballaigues (VD)","Oui à 68 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Ballaigues. NA"
5745,55.9,55.9,44.1,"Baulmes (VD)","Oui 55,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Baulmes. NA"
5746,7.3,7.3,92.7,"Bavois (VD)","Avec 92,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Bavois. Bavois dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5747,74.6,74.6,25.4,"Bofflens (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 74,6 pour cent de oui à Bofflens. NA"
5748,23.7,23.7,76.3,"Bretonnières (VD)","Non à 76,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Bretonnières. Bretonnières et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5749,55.5,55.5,44.5,"Chavornay (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 55,5 pour cent de oui à Chavornay. NA"
5750,75.9,75.9,24.1,"Les Clées (VD)","À Les Clées, 75,9 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5752,45.3,45.3,54.7,"Croy (VD)","À Croy, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 54,7 pour cent. Croy et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5754,27.1,27.1,72.9,"Juriens (VD)","À Juriens, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 72,9 pour cent. Juriens et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5755,42.5,42.5,57.5,"Lignerolle (VD)","Non à 57,5 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Lignerolle. Lignerolle et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5756,70.3,70.3,29.7,"Montcherand (VD)","La population de Montcherand approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 70,3 pour cent. NA"
5757,98.8,98.8,1.2,"Orbe (VD)","Oui 98,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Orbe. NA"
5758,42.9,42.9,57.1,"La Praz (VD)","Avec 57,1 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à La Praz. La Praz et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5759,42.2,42.2,57.8,"Premier (VD)","Avec 57,8 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Premier. Premier et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5760,19.6,19.6,80.4,"Rances (VD)","Avec 80,4 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Rances. NA"
5761,18.3,18.3,81.7,"Romainmôtier-Envy (VD)","La population de Romainmôtier-Envy refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 81,7 pour cent. Romainmôtier-Envy dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5762,35.2,35.2,64.8,"Sergey (VD)","La population de Sergey rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 64,8 pour cent. Sergey dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5763,41.5,41.5,58.5,"Valeyres-sous-Rances (VD)","La population de Valeyres-sous-Rances rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 58,5 pour cent. Valeyres-sous-Rances et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5764,87.8,87.8,12.2,"Vallorbe (VD)","La population de Vallorbe approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 87,8 pour cent. NA"
5765,49.9,49.9,50.1,"Vaulion (VD)","La population de Vaulion refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 50,1 pour cent. Vaulion et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5766,37.7,37.7,62.3,"Vuiteboeuf (VD)","À Vuiteboeuf, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 62,3 pour cent. Vuiteboeuf et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5785,53,53,47,"Corcelles-le-Jorat (VD)","Oui à 53 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Corcelles-le-Jorat. NA"
5790,21.9,21.9,78.1,"Maracon (VD)","À Maracon, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 78,1 pour cent. Maracon dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5792,66.2,66.2,33.8,"Montpreveyres (VD)","À Montpreveyres, 66,2 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5798,50.1,50.1,49.9,"Ropraz (VD)","À Ropraz, 50,1 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5799,85.3,85.3,14.7,"Servion (VD)","Oui à 85,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Servion. NA"
5803,40,40,60,"Vulliens (VD)","Non à 60 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Vulliens. Vulliens et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5804,29.2,29.2,70.8,"Jorat-Menthue (VD)","À Jorat-Menthue, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 70,8 pour cent. Jorat-Menthue et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5805,78,78,22,"Oron (VD)","Oui à 78 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Oron. NA"
5806,50.9,50.9,49.1,"Jorat-Mézières (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 50,9 pour cent de oui à Jorat-Mézières. NA"
5812,56,56,44,"Champtauroz (VD)","À Champtauroz, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 56 pour cent. NA"
5813,65,65,35,"Chevroux (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 65 pour cent de oui à Chevroux. NA"
5816,48.4,48.4,51.6,"Corcelles-près-Payerne (VD)","La population de Corcelles-près-Payerne rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 51,6 pour cent. Corcelles-près-Payerne et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5817,28.3,28.3,71.7,"Grandcour (VD)","La population de Grandcour refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 71,7 pour cent. NA"
5819,3.7,3.7,96.3,"Henniez (VD)","Non à 96,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Henniez. Henniez dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5821,96.5,96.5,3.5,"Missy (VD)","Oui 96,5 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Missy. NA"
5822,94.1,94.1,5.9,"Payerne (VD)","À Payerne, 94,1 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5827,41.3,41.3,58.7,"Trey (VD)","À Trey, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 58,7 pour cent. Trey et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5828,10.4,10.4,89.6,"Treytorrens (Payerne) (VD)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Treytorrens (Payerne) : 89,6 pour cent. Treytorrens (Payerne) dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5830,60.8,60.8,39.2,"Villarzel (VD)","À Villarzel, 60,8 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5831,8.6,8.6,91.4,"Valbroye (VD)","Avec 91,4 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Valbroye. Valbroye dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5841,52.9,52.9,47.1,"Château-d'Oex (VD)","À Château-d'Oex, 52,9 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5842,5.4,5.4,94.6,"Rossinière (VD)","Avec 94,6 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Rossinière. Rossinière dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5843,93.5,93.5,6.5,"Rougemont (VD)","À Rougemont, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 93,5 pour cent. NA"
5851,65.7,65.7,34.3,"Allaman (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 65,7 pour cent de oui à Allaman. NA"
5852,47.1,47.1,52.9,"Bursinel (VD)","Non à 52,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Bursinel. Bursinel et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5853,85.3,85.3,14.7,"Bursins (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 85,3 pour cent de oui à Bursins. NA"
5854,14.1,14.1,85.9,"Burtigny (VD)","À Burtigny, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 85,9 pour cent. Burtigny dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5855,28,28,72,"Dully (VD)","À Dully, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 72 pour cent. Dully et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5856,83.4,83.4,16.6,"Essertines-sur-Rolle (VD)","La population d'Essertines-sur-Rolle approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 83,4 pour cent. NA"
5857,43.3,43.3,56.7,"Gilly (VD)","Avec 56,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Gilly. Gilly et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5858,46.3,46.3,53.7,"Luins (VD)","À Luins, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 53,7 pour cent. Luins et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5859,40.1,40.1,59.9,"Mont-sur-Rolle (VD)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Mont-sur-Rolle : 59,9 pour cent. Mont-sur-Rolle et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5860,67.1,67.1,32.9,"Perroy (VD)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 67,1 pour cent de oui à Perroy. NA"
5861,28.5,28.5,71.5,"Rolle (VD)","À Rolle, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 71,5 pour cent. Rolle et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5862,48.2,48.2,51.8,"Tartegnin (VD)","La population de Tartegnin refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 51,8 pour cent. Tartegnin et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
5863,90.5,90.5,9.5,"Vinzel (VD)","À Vinzel, 90,5 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5871,54.6,54.6,45.4,"L'Abbaye (VD)","À L'Abbaye, 54,6 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5872,80.1,80.1,19.9,"Le Chenit (VD)","La population du Chenit approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,1 pour cent. NA"
5873,90.2,90.2,9.8,"Le Lieu (VD)","La population du Lieu approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 90,2 pour cent. NA"
5882,94.7,94.7,5.3,"Chardonne (VD)","À Chardonne, 94,7 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. NA"
5883,4,4,96,"Corseaux (VD)","Avec 96 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Corseaux. Corseaux dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Vaud dit non."
5884,42.8,42.8,57.2,"Corsier-sur-Vevey (VD)","Avec 57,2 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Corsier-sur-Vevey. Corsier-sur-Vevey et le canton Vaud rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
