"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2303,"Zweimal Nein",22.1,77.9,"St. Silvester FR","St. Silvester hat sowohl die Bargeldinitiative (77,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (93,9 Prozent Nein) abgelehnt."
2304,"Gegenvorschlag Ja",25.2,74.8,"St. Ursen FR","St. Ursen hat sich mit 74,8 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 54,8 Prozent angenommen."
2305,"Zweimal Nein",49.3,50.7,"Schmitten FR","Sowohl die Bargeldinitiative (50,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (67,4 Prozent Nein) sind in Schmitten FR durchgefallen."
2306,"Initiative Ja",75.6,24.4,"Tafers FR","Die Stimmberechtigten in Tafers haben die Bargeldinitiative mit 75,6 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 65,7 Prozent. Bei der Stichfrage gaben sie mit 57,5 Prozent der Initiative den Vorzug."
2307,"Gegenvorschlag Ja",67.6,32.4,"Tentlingen FR","Die Bargeldinitiative ist in Tentlingen mit 67,6 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 94,7 Prozent. Bei der Stichfrage bevorzugten 74 Prozent den Gegenvorschlag."
2308,"Zweimal Nein",10.4,89.6,"Ueberstorf FR","Weder die Bargeldinitiative (89,6 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (87,2 Prozent Nein) haben in Ueberstorf eine Mehrheit gefunden."
2309,"Zweimal Nein",7.4,92.6,"Wünnewil-Flamatt FR","In Wünnewil-Flamatt hat weder die Bargeldinitiative (92,6 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (79,5 Prozent Nein) eine Mehrheit erzielt."
2321,"Initiative Ja",77,23,"Attalens FR","In Attalens hat die Stimmbevölkerung der Bargeldinitiative mit 77 Prozent zugestimmt. Eine Mehrheit von 87,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2323,"Zweimal Nein",33.3,66.7,"Bossonnens FR","In Bossonnens hat weder die Bargeldinitiative (66,7 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (81 Prozent Nein) eine Mehrheit erzielt."
2325,"Gegenvorschlag Ja",26.5,73.5,"Châtel-Saint-Denis FR","73,5 Prozent der Abstimmenden in Châtel-Saint-Denis haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 64,6 Prozent."
2328,"Gegenvorschlag Ja",23.9,76.1,"Granges (Veveyse) FR","76,1 Prozent der Abstimmenden in Granges (Veveyse) haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 60,5 Prozent."
2333,"Zweimal Nein",46.9,53.1,"Remaufens FR","Sowohl die Bargeldinitiative (53,1 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (76 Prozent Nein) sind in Remaufens durchgefallen."
2335,"Initiative Ja",98.9,1.1,"Saint-Martin FR","Die Stimmberechtigten in Saint-Martin FR haben die Bargeldinitiative mit 98,9 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 58,8 Prozent. Bei der Stichfrage gaben sie mit 100 Prozent der Initiative den Vorzug."
2336,"Initiative Ja",56.5,43.5,"Semsales FR","In Semsales hat die Stimmbevölkerung der Bargeldinitiative mit 56,5 Prozent zugestimmt. Eine Mehrheit von 51,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2337,"Initiative Ja",70.5,29.5,"Le Flon FR","Die Bargeldinitiative hat in Le Flon mit 70,5 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 51,3 Prozent mehrheitlich abgelehnt."
2338,"Initiative Ja",76.1,23.9,"La Verrerie FR","Die Bargeldinitiative ist in La Verrerie mit 76,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 61 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 56,4 Prozent für die Initiative ausgesprochen."
