"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6211,"contre-proposition oui",11.8,88.2,"Collonges (VS)","C'est oui à 66,3 % à Collonges au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 88,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6212,"contre-proposition oui",7.5,92.5,"Dorénaz (VS)","Les citoyens de Dorénaz soutiennent le contre-projet du Conseil fédéral et du Parlement (86 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (92,5 % de non)."
6213,"initiative oui",70,30,"Evionnaz (VS)","Les citoyens d'Evionnaz souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 85,3 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 47,8 % à préférer le contre-projet. L'initiative a obtenu 70 % de oui."
6214,"contre-proposition oui",32.7,67.3,"Finhaut (VS)","Les citoyens de Finhaut soutiennent le contre-projet du Conseil fédéral et du Parlement (93,3 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (67,3 % de non)."
6215,"contre-proposition oui",63.5,36.5,"Massongex (VS)","Oui à 58,3 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 63,5 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Massongex ont opté pour le contre-projet avec 52,8 % de oui."
6217,"contre-proposition oui",79.4,20.6,"Saint-Maurice (VS)","Les citoyens de Saint-Maurice acceptent avec 79,4 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (50 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6218,"deux fois non",18.6,81.4,"Salvan (VS)","Les citoyens de Salvan ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 81,4 % de non et le contre-projet avec 63,7 % de non."
6219,"initiative oui",76.5,23.5,"Vernayaz (VS)","À Vernayaz, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 76,5 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 12,1 %."
6220,"contre-proposition oui",64.6,35.4,"Vérossaz (VS)","À Vérossaz, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 66 % de oui. Il avait déjà obtenu 53,7 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 64,6 % de oui."
6232,"contre-proposition oui",1,99,"Chalais (VS)","Les citoyens de Chalais disent oui à 66,5 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 99 %)."
6235,"deux fois non",15.5,84.5,"Chippis (VS)","Les citoyens de Chippis ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 84,5 % de non et le contre-projet avec 62,7 % de non."
6238,"initiative oui",81.2,18.8,"Grône (VS)","Les électeurs de Grône approuvent à 81,2 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (27,2 %)."
6239,"initiative oui",96.9,3.1,"Icogne (VS)","Les citoyens d'Icogne disent oui à 96,9 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 80,9 % de non."
6240,"deux fois non",38.1,61.9,"Lens (VS)","À Lens, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 61,9 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 61,5 % de non."
6246,"contre-proposition oui",61.6,38.4,"Saint-Léonard (VS)","Les citoyens de Saint-Léonard ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (97,8 % de oui). Ils ont préféré cette proposition avec 85,6 % de oui. Ils ont toutefois également approuvé avec 61,6 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6248,"contre-proposition oui",14.9,85.1,"Sierre (VS)","Les citoyens de Sierre soutiennent le contre-projet du Conseil fédéral et du Parlement (96,7 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (85,1 % de non)."
6252,"initiative oui",70.5,29.5,"Anniviers (VS)","C'est oui à Anniviers à 70,5 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 43,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6253,"contre-proposition oui",99.5,0.5,"Crans-Montana (VS)","À Crans-Montana, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 50,2 % de oui. Il avait déjà obtenu 70,7 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 99,5 % de oui."
6254,"deux fois non",37.1,62.9,"Noble-Contrée (VS)","Non à 62,9 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 61,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Noble-Contrée ont refusé l'initiative et le contre-projet."
6261,"initiative oui",59.8,40.2,"Arbaz (VS)","Les électeurs d'Arbaz approuvent à 59,8 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (37,5 %)."
6263,"initiative oui",55.8,44.2,"Grimisuat (VS)","C'est oui à Grimisuat à 55,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 39,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6265,"initiative oui",98.2,1.8,"Savièse (VS)","Les citoyens de Savièse disent oui à 98,2 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 79,9 % de non."
6266,"initiative oui",66.7,33.3,"Sion (VS)","Les électeurs de Sion approuvent à 66,7 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (19,7 %)."
6267,"initiative oui",81.2,18.8,"Veysonnaz (VS)","À Veysonnaz, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 81,2. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 55,4 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (77,7 % de oui) choisit l'initiative."
6281,"contre-proposition oui",39.4,60.6,"Baltschieder (VS)","À Baltschieder, le contre-projet du Conseil fédéral et du Parlement est accepté avec 75,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 60,6 % de non."
6282,"initiative oui",79.3,20.7,"Eisten (VS)","Les électeurs d'Eisten approuvent à 79,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (31,1 %)."
6283,"deux fois non",21.6,78.4,"Embd (VS)","Les citoyens d'Embd ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 78,4 % de non et le contre-projet avec 78,7 % de non."
6285,"contre-proposition oui",36.3,63.7,"Grächen (VS)","C'est oui à 65,9 % à Grächen au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 63,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6286,"initiative oui",66.7,33.3,"Lalden (VS)","Les citoyens de Lalden souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 50,4 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 34,9 % à préférer le contre-projet. L'initiative a obtenu 66,7 % de oui."
6287,"initiative oui",97.6,2.4,"Randa (VS)","C'est oui à Randa à 97,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 34 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6288,"contre-proposition oui",47.8,52.2,"Saas-Almagell (VS)","Les citoyens de Saas-Almagell soutiennent le contre-projet du Conseil fédéral et du Parlement (53,7 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (52,2 % de non)."
6289,"deux fois non",23.9,76.1,"Saas-Balen (VS)","Non à 76,1 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 59,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Saas-Balen ont refusé l'initiative et le contre-projet."
6290,"initiative oui",67.1,32.9,"Saas-Fee (VS)","Les ayants droit de Saas-Fee ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 67,1. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 57,6 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Saas-Fee optent toutefois pour l'initiative avec 91,5 % de oui."
6291,"contre-proposition oui",60,40,"Saas-Grund (VS)","Les citoyens de Saas-Grund privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (72,6 % de oui à la question subsidiaire). Le texte recueille 63,3 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 60 % de oui."
6292,"initiative oui",66.1,33.9,"Saint-Nicolas (VS)","À Saint-Nicolas, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 66,1 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 32,8 %."
6293,"deux fois non",39.2,60.8,"Stalden (VS)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Stalden (VS). Ils refusent avec 60,8 % de non l’initiative. Ils s'opposent aussi au contre-projet (55,1 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6294,"contre-proposition oui",95.4,4.6,"Staldenried (VS)","Oui à 56,6 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 95,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Staldenried ont opté pour le contre-projet avec 73,3 % de oui."
6295,"contre-proposition oui",24.2,75.8,"Täsch (VS)","Les citoyens de Täsch soutiennent le contre-projet du Conseil fédéral et du Parlement (66,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (75,8 % de non)."
6296,"contre-proposition oui",6.3,93.7,"Törbel (VS)","Les citoyens de Törbel soutiennent le contre-projet du Conseil fédéral et du Parlement (52 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (93,7 % de non)."
6297,"initiative oui",62.8,37.2,"Viège (VS)","Les citoyens de Viège disent oui à 62,8 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 93,9 % de non."
6298,"initiative oui",64.3,35.7,"Visperterminen (VS)","Les électeurs de Visperterminen approuvent à 64,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (24,1 %)."
6299,"initiative oui",83.6,16.4,"Zeneggen (VS)","C'est oui à Zeneggen à 83,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 45,7 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6300,"initiative oui",65.4,34.6,"Zermatt (VS)","Les électeurs de Zermatt approuvent à 65,4 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (44,4 %)."
