"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5611,65.4,65.4,34.6,"Savigny (VD)",
5613,72.2,72.2,27.8,"Bourg-en-Lavaux (VD)","Les citoyens de Bourg-en-Lavaux ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 80,8 % de non et le contre-projet avec 27,8 % de non."
5621,15.8,15.8,84.2,"Aclens (VD)",
5622,40.1,40.1,59.9,"Bremblens (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Bremblens. Ils refusent avec 51,3 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (59,9 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5623,12.9,12.9,87.1,"Buchillon (VD)","Les citoyens de Buchillon acceptent avec 12,9 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 49,7 %)."
5624,96.7,96.7,3.3,"Bussigny (VD)",
5627,51.7,51.7,48.3,"Chavannes-près-Renens (VD)","C'est oui à 51,7 % à Chavannes-près-Renens à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 63,4 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5628,48.9,48.9,51.1,"Chigny (VD)","Les citoyens de Chigny disent oui à 62,9 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 51,1 % de non."
5629,51.7,51.7,48.3,"Clarmont (VD)","Les ayants droit de Clarmont ont tranché: ils sont favorables à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Les citoyens ont dit oui à 54,5. Ils acceptent aussi le contre-projet du gouvernement avec 51,7 % de oui. Avec cette proposition, la santé bucco-dentaire est inscrite dans la loi et l'Etat est chargé d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Invités à choisir, les habitants de Clarmont tranchent toutefois en faveur de l'initiative avec 60,7 % de oui."
5631,12,12,88,"Denens (VD)","Non à 56,4 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 88 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Denens ont refusé l'initiative et le contre-projet."
5632,86.8,86.8,13.2,"Denges (VD)","Les citoyens de Denges acceptent avec 76,7 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (13,2 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5633,59.7,59.7,40.3,"Echandens (VD)","Les citoyens d'Echandens acceptent avec 58,8 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (40,3 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5634,34.1,34.1,65.9,"Echichens (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens d'Echichens. Ils refusent avec 58,3 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (65,9 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5635,60,60,40,"Ecublens (VD)","Les citoyens d'Ecublens (VD) acceptent avec 53,5 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (40 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5636,58.2,58.2,41.8,"Etoy (VD)","C'est oui à 58,2 % à Etoy à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 53,8 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5637,44,44,56,"Lavigny (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Lavigny. Ils refusent avec 82 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (56 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5638,89.4,89.4,10.6,"Lonay (VD)","Les citoyens de Lonay ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 96,5 % de non et le contre-projet avec 10,6 % de non."
5639,64.6,64.6,35.4,"Lully (VD)",
5640,27.1,27.1,72.9,"Lussy-sur-Morges (VD)",
5642,47.9,47.9,52.1,"Morges (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Morges. Ils refusent avec 90,6 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (52,1 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5643,87.5,87.5,12.5,"Préverenges (VD)","C'est oui à 87,5 % à Préverenges à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 87,4 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5645,41.2,41.2,58.8,"Romanel-sur-Morges (VD)",
5646,34,34,66,"Saint-Prex (VD)",
5648,36.1,36.1,63.9,"Saint-Sulpice (VD)","Non à 69,2 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 63,9 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Saint-Sulpice (VD) ont refusé l'initiative et le contre-projet."
5649,82.2,82.2,17.8,"Tolochenaz (VD)","Les citoyens de Tolochenaz souhaitent que la santé bucco-dentaire soit inscrite dans la loi et que l'Etat soit chargé d'établir un plan d'action. Ils ont dit oui à 82,2 % de oui au contre-projet d'une initiative du PS qui prévoyait un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils ont été 30,7 % à préférer le contre-projet. L'initiative a obtenu 54,6 % de oui."
5650,43.9,43.9,56.1,"Vaux-sur-Morges (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Vaux-sur-Morges. Ils refusent avec 53,8 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (56,1 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5651,7.1,7.1,92.9,"Villars-Sainte-Croix (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Villars-Sainte-Croix. Ils refusent avec 64,9 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (92,9 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5652,81.5,81.5,18.5,"Villars-sous-Yens (VD)","Les citoyens de Villars-sous-Yens ont tranché en faveur du contre-projet du gouvernement qui souhaite inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action (50,9 % de oui). Ils ont préféré cette proposition avec 81,5 % de oui. Ils ont toutefois également approuvé avec 89 % de oui l'initiative du PS demandant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie."
5653,80.5,80.5,19.5,"Vufflens-le-Château (VD)",
5654,42.6,42.6,57.4,"Vullierens (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Vullierens. Ils refusent avec 84,2 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (57,4 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5655,27.1,27.1,72.9,"Yens (VD)","Les citoyens de Yens acceptent avec 27,1 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 5,6 %)."
5656,45.4,45.4,54.6,"Hautemorges (VD)",
5661,71.8,71.8,28.2,"Boulens (VD)","Oui à 71,8 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 64,2 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants de Boulens ont opté pour le contre-projet avec 58,4 % de oui."
5663,35.2,35.2,64.8,"Bussy-sur-Moudon (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Bussy-sur-Moudon. Ils refusent avec 65,1 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (64,8 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5665,95.7,95.7,4.3,"Chavannes-sur-Moudon (VD)",
5669,24.6,24.6,75.4,"Curtilles (VD)","Les citoyens de Curtilles disent oui à 67,8 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 75,4 % de non."
5671,56.3,56.3,43.7,"Dompierre (VD)",
5673,31.7,31.7,68.3,"Hermenches (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens d'Hermenches. Ils refusent avec 61,4 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (68,3 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5674,47.2,47.2,52.8,"Lovatens (VD)",
5675,59.3,59.3,40.7,"Lucens (VD)","Oui à 67,2 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Oui également avec 59,3 % de oui au contre-projet qui demande d’inscrire la santé bucco-dentaire dans la loi en demandant à l'Etat d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Les citoyens de Lucens ont toutefois préféré l'initiative avec 53,7 % de oui."
5678,48.5,48.5,51.5,"Moudon (VD)",
5680,71.7,71.7,28.3,"Ogens (VD)","Oui à 71,7 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 97,2 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants d'Ogens ont opté pour le contre-projet avec 91,1 % de oui."
5683,29.3,29.3,70.7,"Prévonloup (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Prévonloup. Ils refusent avec 61,4 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (70,7 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5684,97.8,97.8,2.2,"Rossenges (VD)","Oui à 71,2 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Oui également avec 97,8 % de oui au contre-projet qui demande d’inscrire la santé bucco-dentaire dans la loi en demandant à l'Etat d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Les citoyens de Rossenges ont toutefois préféré l'initiative avec 62 % de oui."
5688,74.4,74.4,25.6,"Syens (VD)",
5690,51.9,51.9,48.1,"Villars-le-Comte (VD)",
5692,92.3,92.3,7.7,"Vucherens (VD)","Les citoyens de Vucherens ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 51,2 % de non et le contre-projet avec 7,7 % de non."
5693,13.5,13.5,86.5,"Montanaire (VD)","Non à 52 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 86,5 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Montanaire ont refusé l'initiative et le contre-projet."
5701,30,30,70,"Arnex-sur-Nyon (VD)","Les citoyens d'Arnex-sur-Nyon disent oui à 61,3 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 70 % de non."
5702,74.6,74.6,25.4,"Arzier-Le Muids (VD)","Les citoyens d'Arzier-Le Muids disent oui à 74,6 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 67,3 %)."
5703,57.9,57.9,42.1,"Bassins (VD)","Les citoyens de Bassins ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 62,8 % de non et le contre-projet avec 42,1 % de non."
5704,67.4,67.4,32.6,"Begnins (VD)",
5705,26.9,26.9,73.1,"Bogis-Bossey (VD)",
5706,15.6,15.6,84.4,"Borex (VD)","Les citoyens de Borex acceptent avec 15,6 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 12,8 %)."
5707,60.9,60.9,39.1,"Chavannes-de-Bogis (VD)","C'est oui à 60,9 % à Chavannes-de-Bogis à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 92,6 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5708,49,49,51,"Chavannes-des-Bois (VD)","Les citoyens de Chavannes-des-Bois acceptent avec 49 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 43,6 %)."
5709,59.7,59.7,40.3,"Chéserex (VD)","C'est oui à 59,7 % à Chéserex à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 59,4 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5710,71.2,71.2,28.8,"Coinsins (VD)","Oui à 68,9 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Oui également avec 71,2 % de oui au contre-projet qui demande d’inscrire la santé bucco-dentaire dans la loi en demandant à l'Etat d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Les citoyens de Coinsins ont toutefois préféré l'initiative avec 62 % de oui."
5711,50.1,50.1,49.9,"Commugny (VD)",
5712,60.7,60.7,39.3,"Coppet (VD)","Les citoyens de Coppet disent oui à 60,7 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 58,5 %)."
5713,82.1,82.1,17.9,"Crans-près-Céligny (VD)",
5714,77.6,77.6,22.4,"Crassier (VD)","Les citoyens de Crassier ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 65 % de non et le contre-projet avec 22,4 % de non."
5715,32.1,32.1,67.9,"Duillier (VD)",
5716,58.5,58.5,41.5,"Eysins (VD)",
5717,43.3,43.3,56.7,"Founex (VD)",
5718,49.7,49.7,50.3,"Genolier (VD)","C'est oui à Genolier à 62 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 49,7 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5719,19.9,19.9,80.1,"Gingins (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Gingins. Ils refusent avec 54,5 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (80,1 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5720,66.7,66.7,33.3,"Givrins (VD)",
5721,77,77,23,"Gland (VD)",
5722,27.6,27.6,72.4,"Grens (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Grens. Ils refusent avec 73,1 % de non l'initiative prévoyant un chèque dentaire annuel de 300 francs. Ils s'opposent aussi au contre-projet (72,4 % de non), qui prévoit qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5723,76.1,76.1,23.9,"Mies (VD)","Les citoyens de Mies acceptent avec 53,1 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (23,9 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5724,44.8,44.8,55.2,"Nyon (VD)","Non à 69,3 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 55,2 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Nyon ont refusé l'initiative et le contre-projet."
5725,62.8,62.8,37.2,"Prangins (VD)",
5726,55.9,55.9,44.1,"La Rippe (VD)","Les citoyens de La Rippe disent oui à 55,9 à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action. Ils refusent par contre l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 76,8 %)."
5727,14.2,14.2,85.8,"Saint-Cergue (VD)","Non à 75,6 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 85,8 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Saint-Cergue ont refusé l'initiative et le contre-projet."
5728,35.1,35.1,64.9,"Signy-Avenex (VD)",
5729,29.9,29.9,70.1,"Tannay (VD)",
5730,82,82,18,"Trélex (VD)",
5731,54.9,54.9,45.1,"Le Vaud (VD)","C'est oui à 54,9 % au Vaud à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 62,8 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5732,18.4,18.4,81.6,"Vich (VD)","Non à 54,4 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 81,6 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Vich ont refusé l'initiative et le contre-projet."
5741,41.8,41.8,58.2,"L'Abergement (VD)",
5742,1.1,1.1,98.9,"Agiez (VD)",
5743,24.7,24.7,75.3,"Arnex-sur-Orbe (VD)","Les citoyens d'Arnex-sur-Orbe acceptent avec 24,7 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 41,8 %)."
5744,59.6,59.6,40.4,"Ballaigues (VD)","Les ayants droit de Ballaigues ont tranché: ils sont favorables à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Les citoyens ont dit oui à 82,2. Ils acceptent aussi le contre-projet du gouvernement avec 59,6 % de oui. Avec cette proposition, la santé bucco-dentaire est inscrite dans la loi et l'Etat est chargé d'établir un plan d'action, les tâches étant attribuées au médecin cantonal. Invités à choisir, les habitants de Ballaigues tranchent toutefois en faveur de l'initiative avec 78,8 % de oui."
5745,77.7,77.7,22.3,"Baulmes (VD)","Les citoyens de Baulmes ne veulent ni un chèque dentaire annuel de 300 francs, ni inscrire la santé bucco-dentaire dans la loi et ajouter un plan d'action pour l'Etat. Ils ont refusé l'initiative du PS avec 79 % de non et le contre-projet avec 22,3 % de non."
5746,51.4,51.4,48.6,"Bavois (VD)","C'est oui à 51,4 % à Bavois à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 60 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5747,62.6,62.6,37.4,"Bofflens (VD)",
5748,79.7,79.7,20.3,"Bretonnières (VD)",
5749,41.4,41.4,58.6,"Chavornay (VD)",
5750,41.4,41.4,58.6,"Les Clées (VD)","Les citoyens des Clées disent oui à 59,4 à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils s'opposent par contre au contre-projet du gouvernement qui veut inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action dans la loi avec 58,6 % de non."
5752,40.9,40.9,59.1,"Croy (VD)","Les citoyens de Croy acceptent avec 40,9 % de oui un contre-projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Ils s'opposent par contre à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie (non à 28,6 %)."
5754,53.9,53.9,46.1,"Juriens (VD)","Les citoyens de Juriens acceptent avec 99,4 % de oui l'initiative du PS prévoyant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils refusent le contre-projet du gouvernement (46,1 % de non) qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5755,75.7,75.7,24.3,"Lignerolle (VD)",
5756,0.7,0.7,99.3,"Montcherand (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Montcherand. Ils refusent avec 55,2 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (99,3 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5757,45.9,45.9,54.1,"Orbe (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens d'Orbe. Ils refusent avec 75,2 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (54,1 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5758,55.7,55.7,44.3,"La Praz (VD)","C'est oui à 55,7 % à La Praz à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 53,2 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5759,64.9,64.9,35.1,"Premier (VD)","C'est oui à 64,9 % à Premier à un contre-projet qui veut inscrire la santé bucco-dentaire dans la loi et modifier la Constitution pour y ajouter un plan d'action. C'est non par contre à 76,7 % à une initiative du PS qui prévoit un chèque dentaire annuel de 300 francs."
5760,48.2,48.2,51.8,"Rances (VD)","Ni l'initiative du PS, ni le contre-projet ne trouvent grâce aux yeux des citoyens de Rances. Ils refusent avec 56,2 % de non l’initiative du PS. Ils s'opposent aussi au contre-projet (51,8 % de non), qui prévoit d’inscrire la santé bucco-dentaire dans la loi et d’ajouter un plan d'action dans la loi."
5761,52,52,48,"Romainmôtier-Envy (VD)",
5762,36.5,36.5,63.5,"Sergey (VD)",
5763,91.1,91.1,8.9,"Valeyres-sous-Rances (VD)",
5764,69.8,69.8,30.2,"Vallorbe (VD)",
5765,55.7,55.7,44.3,"Vaulion (VD)","Les citoyens de Vaulion souhaitent que la santé bucco-dentaire soit inscrite dans la loi et que l'Etat soit chargé d'établir un plan d'action. Ils ont dit oui à 55,7 % de oui au contre-projet d'une initiative du PS qui prévoyait un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Ils ont été 45,8 % à préférer le contre-projet. L'initiative a obtenu 64,4 % de oui."
5766,37.3,37.3,62.7,"Vuiteboeuf (VD)","Non à 66,5 % à l’initiative du PS prévoyant un chèque dentaire annuel de 300 francs, et non aussi à 62,7 % au projet qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Les citoyens de Vuiteboeuf ont refusé l'initiative et le contre-projet."
5785,99.6,99.6,0.4,"Corcelles-le-Jorat (VD)","Les citoyens de Corcelles-le-Jorat ont tranché en faveur du contre-projet du gouvernement qui souhaite inscrire la santé bucco-dentaire dans la loi et demander à l'Etat d'établir un plan d'action (91,7 % de oui). Ils ont préféré cette proposition avec 99,6 % de oui. Ils ont toutefois également approuvé avec 79,5 % de oui l'initiative du PS demandant un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie."
5790,31.2,31.2,68.8,"Maracon (VD)","C'est oui à Maracon à 50,2 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. C'est non par contre à 31,2 % au contre-projet du gouvernement qui prévoit d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action."
5792,70.8,70.8,29.2,"Montpreveyres (VD)","Oui à 70,8 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 80,7 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants de Montpreveyres ont opté pour le contre-projet avec 66,8 % de oui."
5798,77.9,77.9,22.1,"Ropraz (VD)","Oui à 77,9 % au contre-projet demandant d’inscrire la santé bucco-dentaire dans la loi et de demander à l'Etat d'établir un plan d'action. Et oui aussi à 83,8 % à l'initiative du PS qui prévoit un chèque dentaire annuel de 300 francs pour certaines personnes éligibles aux subsides d'assurance-maladie. Invités à trancher entre ces deux propositions, les habitants de Ropraz ont opté pour le contre-projet avec 71,5 % de oui."
