"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6290,91.5,91.5,8.5,"Saas-Fee VS","67,1 Prozent der Stimmbürgerinnen und Stimmbürger von Saas-Fee haben sich für die Bargeldinitiative und 57,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 91,5 Prozent der Initiative den Vorrang."
6291,27.4,27.4,72.6,"Saas-Grund VS","Die Stimmberechtigten in Saas-Grund haben die Bargeldinitiative mit 60 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \63,3 Prozent. Das Resultat der Stichfrage ergab mit 72,6 Prozent den Vorzug für den Gegenvorschlag."
6292,64.8,64.8,35.2,"St. Niklaus VS","St. Niklaus hat mit 66,1 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 67,2 Prozent ab."
6293,18.4,18.4,81.6,"Stalden VS","Weder die Bargeldinitiative (60,8 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (55,1 Prozent Nein) haben in Stalden VS eine Mehrheit gefunden."
6294,26.7,26.7,73.3,"Staldenried VS","Die Gemeinde Staldenried hat die Bargeldinitiative mit 95,4 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 56,6 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 73,3 Prozent für den Gegenvorschlag aus."
6295,45.1,45.1,54.9,"Täsch VS","Die Bargeldinitiative hat in Täsch 75,8 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 66,6 Prozent angenommen."
6296,74,74,26,"Törbel VS","Die Bargeldinitiative hat in Törbel 93,7 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 52 Prozent angenommen."
6297,58.9,58.9,41.1,"Visp VS","Die Bargeldinitiative ist in Visp mit 62,8 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 93,9 Prozent abgelehnt."
6298,48.8,48.8,51.2,"Visperterminen VS","In Visperterminen hat die Stimmbevölkerung der Bargeldinitiative mit 64,3 Prozent zugestimmt. Eine Mehrheit von 75,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
6299,34.4,34.4,65.6,"Zeneggen VS","Die Gemeinde Zeneggen hat die Bargeldinitiative mit 83,6 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 54,3 Prozent abgelehnt."
6300,51.2,51.2,48.8,"Zermatt VS","Die Bargeldinitiative hat in Zermatt mit 65,4 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 55,6 Prozent mehrheitlich abgelehnt."
