"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2309,59.7,59.7,40.3,"Wünnewil-Flamatt FR","In Wünnewil-Flamatt hat weder die Bargeldinitiative (92,6 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (79,5 Prozent Nein) eine Mehrheit erzielt."
2321,16.6,16.6,83.4,"Attalens FR","In Attalens hat die Stimmbevölkerung der Bargeldinitiative mit 77 Prozent zugestimmt. Eine Mehrheit von 87,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2323,55.7,55.7,44.3,"Bossonnens FR","In Bossonnens hat weder die Bargeldinitiative (66,7 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (81 Prozent Nein) eine Mehrheit erzielt."
2325,54.7,54.7,45.3,"Châtel-Saint-Denis FR","73,5 Prozent der Abstimmenden in Châtel-Saint-Denis haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 64,6 Prozent."
2328,59.6,59.6,40.4,"Granges (Veveyse) FR","76,1 Prozent der Abstimmenden in Granges (Veveyse) haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 60,5 Prozent."
2333,13.4,13.4,86.6,"Remaufens FR","Sowohl die Bargeldinitiative (53,1 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (76 Prozent Nein) sind in Remaufens durchgefallen."
2335,100,100,0,"Saint-Martin FR","Die Stimmberechtigten in Saint-Martin FR haben die Bargeldinitiative mit 98,9 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 58,8 Prozent. Bei der Stichfrage gaben sie mit 100 Prozent der Initiative den Vorzug."
2336,30.8,30.8,69.2,"Semsales FR","In Semsales hat die Stimmbevölkerung der Bargeldinitiative mit 56,5 Prozent zugestimmt. Eine Mehrheit von 51,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2337,26.1,26.1,73.9,"Le Flon FR","Die Bargeldinitiative hat in Le Flon mit 70,5 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 51,3 Prozent mehrheitlich abgelehnt."
2338,56.4,56.4,43.6,"La Verrerie FR","Die Bargeldinitiative ist in La Verrerie mit 76,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 61 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 56,4 Prozent für die Initiative ausgesprochen."
