"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2233,34.6,34.6,65.4,"Hauterive FR","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Hauterive FR haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Hauterive FR im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,7 Prozent."
2234,69.9,69.9,30.1,"La Brillaz FR","Ja zur SRG-Initiative in La Brillaz: Mit 69,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in La Brillaz seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,4 Prozent ein Nein in die Urne gelegt."
2235,89.1,89.1,10.9,"La Sonnaz FR","Die Gemeinde La Sonnaz hat die SRG-Initiative mit 89,1 Prozent Ja-Stimmen angenommen. Damit hat in La Sonnaz seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78,2 Prozent ein Nein in die Urne gelegt."
2236,43.6,43.6,56.4,"Gibloux FR","Gibloux hat die SRG-Initiative mit 56,4 Prozent abgelehnt. Damit hat die Ablehung in Gibloux im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,3 Prozent."
2237,50.5,50.5,49.5,"Prez FR","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von Prez haben die SRG-Initiative angenommen. Damit hat in Prez seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 81 Prozent ein Nein in die Urne gelegt."
2238,6.3,6.3,93.7,"Bois-d'Amont FR","93,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bois-d'Amont haben Nein gesagt zur SRG-Initiative. Damit ist in Bois-d'Amont die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 81,9 Prozent."
2239,63.9,63.9,36.1,"Grolley-Ponthaux FR","63,9 Prozent der Stimmbürgerinnen und Stimmbürger von Grolley-Ponthaux haben die SRG-Initiative angenommen. Damit hat in Grolley-Ponthaux seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,8 Prozent ein Nein in die Urne gelegt."
2250,22.7,22.7,77.3,"Gurwolf FR","Keine Mehrheit für die SRG-Initiative in Gurwolf: Mit 9'431 Nein-Stimmen zu 2'768 Ja-Stimmen oder 77,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit ist in Gurwolf die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 74,2 Prozent."
2254,1.7,1.7,98.3,"Courtepin FR","Nein zur SRG-Initiative in Courtepin: Mit 6'590 Nein- zu 115 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 98,3 Prozent. Damit ist in Courtepin die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 74,1 Prozent."
2257,39.3,39.3,60.7,"Cressier FR","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Cressier FR haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Cressier FR im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,8 Prozent."
2258,32.8,32.8,67.2,"Fräschels FR","In Fräschels hat die SRG-Initiative keine Mehrheit gefunden. Auf 67,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Fräschels im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,6 Prozent."
2261,99.8,99.8,0.2,"Greng FR","Ja zur SRG-Initiative in Greng. Die Gemeinde hat das Volksbegehren mit 99,8 Prozent der Stimmen angenommen. Damit hat in Greng seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,2 Prozent ein Nein in die Urne gelegt."
2262,50.3,50.3,49.7,"Gurmels FR","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Gurmels haben die SRG-Initiative angenommen. Damit hat in Gurmels seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 72,8 Prozent ein Nein in die Urne gelegt."
2265,70.4,70.4,29.6,"Kerzers FR","Die Gemeinde Kerzers hat die SRG-Initiative mit 70,4 Prozent Ja-Stimmen angenommen. Damit hat in Kerzers seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73 Prozent ein Nein in die Urne gelegt."
2266,40.6,40.6,59.4,"Kleinbösingen FR","In Kleinbösingen hat die SRG-Initiative keine Mehrheit gefunden. Auf 59,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Kleinbösingen im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,8 Prozent."
2271,46.1,46.1,53.9,"Merlach FR","In Merlach hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53,9 Prozent verworfen. Damit hat die Ablehung in Merlach im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,3 Prozent."
2272,35.9,35.9,64.1,"Misery-Courtion FR","Nein zur SRG-Initiative in Misery-Courtion. Die Gemeinde hat die Vorlage mit 64,1 Prozent abgelehnt. Damit hat die Ablehung in Misery-Courtion im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,7 Prozent."
2274,59.4,59.4,40.6,"Muntelier FR","59,4 Prozent der Stimmbürgerinnen und Stimmbürger von Muntelier haben die SRG-Initiative angenommen. Damit hat in Muntelier seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79,1 Prozent ein Nein in die Urne gelegt."
2275,63.8,63.8,36.2,"Murten FR","Die Gemeinde Murten hat die SRG-Initiative mit 63,8 Prozent Ja-Stimmen angenommen. Damit hat in Murten seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,7 Prozent ein Nein in die Urne gelegt."
2276,56.9,56.9,43.1,"Ried bei Kerzers FR","Die Gemeinde Ried bei Kerzers hat die SRG-Initiative mit 56,9 Prozent Ja-Stimmen angenommen. Damit hat in Ried bei Kerzers seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,7 Prozent ein Nein in die Urne gelegt."
2284,70,70,30,"Mont-Vully FR","Die Stimmbevölkerung von Mont-Vully hat die SRG-Initiative mit 70 Prozent angenommen. Damit hat in Mont-Vully seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,2 Prozent ein Nein in die Urne gelegt."
2292,54.8,54.8,45.2,"Brünisried FR","Die Gemeinde Brünisried hat die SRG-Initiative mit 54,8 Prozent Ja-Stimmen angenommen. Damit hat in Brünisried seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,7 Prozent ein Nein in die Urne gelegt."
2293,48.7,48.7,51.3,"Düdingen FR","Düdingen hat die SRG-Initiative mit 51,3 Prozent abgelehnt. Damit hat die Ablehung in Düdingen im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,1 Prozent."
2294,68.5,68.5,31.5,"Giffers FR","68,5 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben die SRG-Initiative angenommen. Damit hat in Giffers seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 76,7 Prozent ein Nein in die Urne gelegt."
2295,51.3,51.3,48.7,"Bösingen FR","In Bösingen hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,3 Prozent angenommen. Damit hat in Bösingen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,5 Prozent ein Nein in die Urne gelegt."
2296,19.9,19.9,80.1,"Heitenried FR","Nein zur SRG-Initiative in Heitenried. Die Gemeinde hat die Vorlage mit 80,1 Prozent abgelehnt. Damit ist in Heitenried die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 75 Prozent."
2299,34.5,34.5,65.5,"Plaffeien FR","Nein zur SRG-Initiative in Plaffeien: Mit 3'430 Nein- zu 1'806 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 65,5 Prozent. Damit hat die Ablehung in Plaffeien im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,4 Prozent."
2300,47.8,47.8,52.2,"Plasselb FR","52,2 Prozent der Stimmbürgerinnen und Stimmbürger von Plasselb haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Plasselb im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,3 Prozent."
2301,25.9,25.9,74.1,"Rechthalten FR","Nein zur SRG-Initiative in Rechthalten: Mit 9'763 Nein- zu 3'404 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,1 Prozent. Damit hat die Ablehung in Rechthalten im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,2 Prozent."
2303,51.6,51.6,48.4,"St. Silvester FR","Die Gemeinde St. Silvester hat die SRG-Initiative mit 51,6 Prozent Ja-Stimmen angenommen. Damit hat in St. Silvester seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,9 Prozent ein Nein in die Urne gelegt."
2304,83.5,83.5,16.5,"St. Ursen FR","Ja zur SRG-Initiative in St. Ursen. Die Gemeinde hat das Volksbegehren mit 83,5 Prozent der Stimmen angenommen. Damit hat in St. Ursen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 80,3 Prozent ein Nein in die Urne gelegt."
2305,11.3,11.3,88.7,"Schmitten FR","88,7 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR haben Nein gesagt zur SRG-Initiative. Damit ist in Schmitten FR die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 77,4 Prozent."
2306,25.9,25.9,74.1,"Tafers FR","Nein zur SRG-Initiative in Tafers: Mit 9'137 Nein- zu 3'186 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,1 Prozent. Damit hat die Ablehung in Tafers im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,5 Prozent."
2307,3.8,3.8,96.2,"Tentlingen FR","96,2 Prozent der Stimmbürgerinnen und Stimmbürger von Tentlingen haben Nein gesagt zur SRG-Initiative. Damit ist in Tentlingen die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 76,8 Prozent."
2308,4,4,96,"Ueberstorf FR","Nein zur SRG-Initiative in Ueberstorf. Die Gemeinde hat die Vorlage mit 96 Prozent abgelehnt. Damit ist in Ueberstorf die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 74,2 Prozent."
2309,37.4,37.4,62.6,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat die SRG-Initiative mit 62,6 Prozent abgelehnt. Damit hat die Ablehung in Wünnewil-Flamatt im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,4 Prozent."
2321,33.5,33.5,66.5,"Attalens FR","Attalens hat die SRG-Initiative mit 66,5 Prozent abgelehnt. Damit hat die Ablehung in Attalens im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80 Prozent."
2323,5.6,5.6,94.4,"Bossonnens FR","Keine Mehrheit für die SRG-Initiative in Bossonnens: Mit 8'654 Nein-Stimmen zu 513 Ja-Stimmen oder 94,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit ist in Bossonnens die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 78,5 Prozent."
2325,19.9,19.9,80.1,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die SRG-Initiative mit 80,1 Prozent abgelehnt. Damit ist in Châtel-Saint-Denis die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 75,2 Prozent."
2328,31.8,31.8,68.2,"Granges (Veveyse) FR","Nein zur SRG-Initiative in Granges (Veveyse). Die Gemeinde hat die Vorlage mit 68,2 Prozent abgelehnt. Damit hat die Ablehung in Granges (Veveyse) im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,9 Prozent."
2333,51.1,51.1,48.9,"Remaufens FR","51,1 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben die SRG-Initiative angenommen. Damit hat in Remaufens seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,4 Prozent ein Nein in die Urne gelegt."
2335,40,40,60,"Saint-Martin FR","Saint-Martin FR hat die SRG-Initiative mit 60 Prozent abgelehnt. Damit hat die Ablehung in Saint-Martin FR im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78 Prozent."
2336,38.2,38.2,61.8,"Semsales FR","Keine Mehrheit für die SRG-Initiative in Semsales: Mit 6'312 Nein-Stimmen zu 3'902 Ja-Stimmen oder 61,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat die Ablehung in Semsales im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,2 Prozent."
2337,22.6,22.6,77.4,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,4 Prozent verworfen. Damit ist in Le Flon die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 72,9 Prozent."
2338,37.3,37.3,62.7,"La Verrerie FR","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von La Verrerie haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in La Verrerie im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,1 Prozent."
