"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6291,50,50,50,"Saas-Grund VS","Die Stimmberechtigten in Saas-Grund haben die Bargeldinitiative mit 50 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 67,4 Prozent. Das Resultat der Stichfrage ergab mit 68,5 Prozent den Vorzug für den Gegenvorschlag."
6292,63.9,63.9,36.1,"St. Niklaus VS","63,9 Prozent der Stimmbürgerinnen und Stimmbürger von St. Niklaus haben sich für die Bargeldinitiative und 70,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 92,1 Prozent dem Gegenvorschlag den Vorrang."
6293,14.9,14.9,85.1,"Stalden VS","Weder die Bargeldinitiative (85,1 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (63,5 Prozent Nein) haben in Stalden VS eine Mehrheit gefunden."
6294,29.6,29.6,70.4,"Staldenried VS","Staldenried hat mit 70,4 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 70,3 Prozent."
6295,20.1,20.1,79.9,"Täsch VS","In Täsch hat weder die Bargeldinitiative (79,9 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (52,4 Prozent Nein) eine Mehrheit erzielt."
6296,66.2,66.2,33.8,"Törbel VS","In Törbel hat die Stimmbevölkerung der Bargeldinitiative mit 66,2 Prozent zugestimmt. Eine Mehrheit von 71,4 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
6297,53,53,47,"Visp VS","Die Gemeinde Visp hat die Bargeldinitiative mit 53 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 76 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 53,6 Prozent für den Gegenvorschlag aus."
6298,59.5,59.5,40.5,"Visperterminen VS","In Visperterminen hat die Stimmbevölkerung der Bargeldinitiative mit 59,5 Prozent zugestimmt. Eine Mehrheit von 53,5 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
6299,73,73,27,"Zeneggen VS","Die Bargeldinitiative ist in Zeneggen mit 73 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 89,5 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 78,9 Prozent für die Initiative ausgesprochen."
6300,59.6,59.6,40.4,"Zermatt VS","Die Bargeldinitiative hat in Zermatt mit 59,6 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 65,3 Prozent mehrheitlich abgelehnt."
