"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
241,17.1,17.1,82.9,"Aesch ZH",
242,46.4,46.4,53.6,"Birmensdorf ZH",
243,54.9,54.9,45.1,"Dietikon ZH",
244,80,80,20,"Geroldswil ZH",
245,37.6,37.6,62.4,"Oberengstringen ZH","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (80,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (91,7 Prozent Nein) sind in Oberengstringen durchgefallen."
246,86.3,86.3,13.7,"Oetwil an der Limmat ZH","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (72,7 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (95,2 Prozent Nein) haben in Oetwil an der Limmat eine Mehrheit gefunden."
247,39.4,39.4,60.6,"Schlieren ZH","Schlieren hat mit 85,7 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 62 Prozent ab."
248,39.9,39.9,60.1,"Uitikon ZH",
249,31.4,31.4,68.6,"Unterengstringen ZH","Unterengstringen hat mit 54,7 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 96,8 Prozent."
250,23.2,23.2,76.8,"Urdorf ZH","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Urdorf mit 75,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 54,2 Prozent. Bei der Stichfrage bevorzugten 76,8 Prozent den Gegenvorschlag."
251,9.3,9.3,90.7,"Weiningen ZH","60,8 Prozent der Abstimmenden in Weiningen ZH haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 60 Prozent."
261,35,35,65,"Zürich ZH","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (61,3 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (98,2 Prozent Nein) haben in Zürich eine Mehrheit gefunden."
291,43.8,43.8,56.2,"Andelfingen ZH","Andelfingen hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (86,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (64,2 Prozent Nein) abgelehnt."
292,29,29,71,"Stammheim ZH","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (96,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (74,5 Prozent Nein) sind in Stammheim durchgefallen."
293,83.1,83.1,16.9,"Wädenswil ZH",
294,65,65,35,"Elgg ZH",
295,65.2,65.2,34.8,"Horgen ZH","92,4 Prozent der Stimmbürgerinnen und Stimmbürger von Horgen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 72 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 65,2 Prozent der Initiative den Vorrang."
296,84.7,84.7,15.3,"Illnau-Effretikon ZH",
297,55.8,55.8,44.2,"Bauma ZH","Die Gemeinde Bauma hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 59,4 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 59,4 Prozent abgelehnt."
298,37.1,37.1,62.9,"Wiesendangen ZH",
